"Record Length",3200,"Points",0.00000000e+000,-9.40070438e+000
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.51109638e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.74012260e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.18207607e+001
"",,,3.12500000e+006,-3.15693493e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.61049118e+001
,,,4.68750000e+006,-2.83579025e+001
,,,5.46875000e+006,-2.80907249e+001
,,,6.25000000e+006,-3.20576172e+001
,,,7.03125000e+006,-5.11133461e+001
,,,7.81250000e+006,-3.59619942e+001
,,,8.59375000e+006,-3.23950615e+001
,,,9.37500000e+006,-3.36419640e+001
,,,1.01562500e+007,-4.00210381e+001
,,,1.09375000e+007,-4.86501961e+001
,,,1.17187500e+007,-3.67281990e+001
,,,1.25000000e+007,-3.52915726e+001
,,,1.32812500e+007,-3.82098045e+001
,,,1.40625000e+007,-5.04138870e+001
,,,1.48437500e+007,-4.31912804e+001
,,,1.56250000e+007,-3.79396133e+001
,,,1.64062500e+007,-3.83144989e+001
,,,1.71875000e+007,-4.26965446e+001
,,,1.79687500e+007,-5.74805984e+001
,,,1.87500000e+007,-4.20012398e+001
,,,1.95312500e+007,-3.93748169e+001
,,,2.03125000e+007,-4.11036797e+001
,,,2.10937500e+007,-4.88464661e+001
,,,2.18750000e+007,-4.82578087e+001
,,,2.26562500e+007,-4.12787132e+001
,,,2.34375000e+007,-4.09243469e+001
,,,2.42187500e+007,-4.50679970e+001
,,,2.50000000e+007,-6.58768082e+001
,,,2.57812500e+007,-4.51349983e+001
,,,2.65625000e+007,-4.22352867e+001
,,,2.73437500e+007,-4.32380867e+001
,,,2.81250000e+007,-4.76903763e+001
,,,2.89062500e+007,-5.03100929e+001
,,,2.96875000e+007,-4.43909645e+001
,,,3.04687500e+007,-4.30023613e+001
,,,3.12500000e+007,-4.62929955e+001
,,,3.20312500e+007,-6.01771355e+001
,,,3.28125000e+007,-4.84756889e+001
,,,3.35937500e+007,-4.37768135e+001
,,,3.43750000e+007,-4.45826912e+001
,,,3.51562500e+007,-5.21459732e+001
,,,3.59375000e+007,-7.36781540e+001
,,,3.67187500e+007,-4.57699623e+001
,,,3.75000000e+007,-4.54003754e+001
,,,3.82812500e+007,-4.60972786e+001
,,,3.90625000e+007,-5.77925797e+001
,,,3.98437500e+007,-5.02975922e+001
,,,4.06250000e+007,-4.67118607e+001
,,,4.14062500e+007,-4.54014931e+001
,,,4.21875000e+007,-4.93902740e+001
,,,4.29687500e+007,-5.90164642e+001
,,,4.37500000e+007,-4.89988670e+001
,,,4.45312500e+007,-4.49219780e+001
,,,4.53125000e+007,-4.82563591e+001
,,,4.60937500e+007,-5.91708717e+001
,,,4.68750000e+007,-5.47642441e+001
,,,4.76562500e+007,-4.66815186e+001
,,,4.84375000e+007,-4.83159904e+001
,,,4.92187500e+007,-5.05973129e+001
,,,5.00000000e+007,-6.24901619e+001
,,,5.07812500e+007,-4.82499504e+001
,,,5.15625000e+007,-4.84539871e+001
,,,5.23437500e+007,-4.95311508e+001
,,,5.31250000e+007,-5.33555641e+001
,,,5.39062500e+007,-5.62078743e+001
,,,5.46875000e+007,-5.01054497e+001
,,,5.54687500e+007,-4.72847862e+001
,,,5.62500000e+007,-5.06915169e+001
,,,5.70312500e+007,-6.15450897e+001
,,,5.78125000e+007,-5.40362968e+001
,,,5.85937500e+007,-4.98649292e+001
,,,5.93750000e+007,-4.99195328e+001
,,,6.01562500e+007,-5.38020897e+001
,,,6.09375000e+007,-6.09592819e+001
,,,6.17187500e+007,-5.05363579e+001
,,,6.25000000e+007,-4.90930099e+001
,,,6.32812500e+007,-5.08301010e+001
,,,6.40625000e+007,-6.20610657e+001
,,,6.48437500e+007,-5.35026550e+001
,,,6.56250000e+007,-5.11888542e+001
,,,6.64062500e+007,-4.85287704e+001
,,,6.71875000e+007,-5.43146667e+001
,,,6.79687500e+007,-6.19568405e+001
,,,6.87500000e+007,-5.14826012e+001
,,,6.95312500e+007,-4.91701431e+001
,,,7.03125000e+007,-5.49967041e+001
,,,7.10937500e+007,-6.15382309e+001
,,,7.18750000e+007,-6.23932953e+001
,,,7.26562500e+007,-5.02278023e+001
,,,7.34375000e+007,-5.11804276e+001
,,,7.42187500e+007,-5.51158829e+001
,,,7.50000000e+007,-7.42295761e+001
,,,7.57812500e+007,-5.32686081e+001
,,,7.65625000e+007,-5.30668259e+001
,,,7.73437500e+007,-5.07715950e+001
,,,7.81250000e+007,-6.61519699e+001
,,,7.89062500e+007,-6.62578049e+001
,,,7.96875000e+007,-5.46684723e+001
,,,8.04687500e+007,-4.83704224e+001
,,,8.12500000e+007,-5.44344826e+001
,,,8.20312500e+007,-6.63926849e+001
,,,8.28125000e+007,-5.34888115e+001
,,,8.35937500e+007,-5.27999001e+001
,,,8.43750000e+007,-5.13445740e+001
,,,8.51562500e+007,-5.59240570e+001
,,,8.59375000e+007,-5.71031380e+001
,,,8.67187500e+007,-5.27496605e+001
,,,8.75000000e+007,-5.15967140e+001
,,,8.82812500e+007,-5.73714409e+001
,,,8.90625000e+007,-6.79992828e+001
,,,8.98437500e+007,-5.55091782e+001
,,,9.06250000e+007,-5.36428146e+001
,,,9.14062500e+007,-5.38449936e+001
,,,9.21875000e+007,-5.83372459e+001
,,,9.29687500e+007,-5.61889229e+001
,,,9.37500000e+007,-5.37854118e+001
,,,9.45312500e+007,-5.34347420e+001
,,,9.53125000e+007,-5.20110855e+001
,,,9.60937500e+007,-6.84725952e+001
,,,9.68750000e+007,-5.85289726e+001
,,,9.76562500e+007,-5.39079971e+001
,,,9.84375000e+007,-4.95300255e+001
,,,9.92187500e+007,-5.99569130e+001
,,,1.00000000e+008,-6.44915695e+001
,,,1.00781250e+008,-5.64119759e+001
,,,1.01562500e+008,-5.32841454e+001
,,,1.02343750e+008,-5.36853905e+001
,,,1.03125000e+008,-6.57263947e+001
,,,1.03906250e+008,-5.66326599e+001
,,,1.04687500e+008,-5.90525017e+001
,,,1.05468750e+008,-5.03748474e+001
,,,1.06250000e+008,-5.68615189e+001
,,,1.07031250e+008,-6.67941284e+001
,,,1.07812500e+008,-6.01036453e+001
,,,1.08593750e+008,-5.29919319e+001
,,,1.09375000e+008,-5.38753624e+001
,,,1.10156250e+008,-5.77463417e+001
,,,1.10937500e+008,-5.54753685e+001
,,,1.11718750e+008,-5.29020042e+001
,,,1.12500000e+008,-6.51041641e+001
,,,1.13281250e+008,-5.08855896e+001
