"Record Length",3200,"Points",0.00000000e+000,-1.04096565e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.61356392e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.83477669e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.28926067e+001
"",,,3.12500000e+006,-3.26356277e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.69192810e+001
,,,4.68750000e+006,-2.94661140e+001
,,,5.46875000e+006,-2.90800037e+001
,,,6.25000000e+006,-3.31772957e+001
,,,7.03125000e+006,-5.29553261e+001
,,,7.81250000e+006,-3.73573723e+001
,,,8.59375000e+006,-3.33058853e+001
,,,9.37500000e+006,-3.46220627e+001
,,,1.01562500e+007,-4.15836678e+001
,,,1.09375000e+007,-5.02444420e+001
,,,1.17187500e+007,-3.81129227e+001
,,,1.25000000e+007,-3.66979027e+001
,,,1.32812500e+007,-3.85747261e+001
,,,1.40625000e+007,-5.02445412e+001
,,,1.48437500e+007,-4.38416176e+001
,,,1.56250000e+007,-3.90660706e+001
,,,1.64062500e+007,-3.92768135e+001
,,,1.71875000e+007,-4.30275459e+001
,,,1.79687500e+007,-5.74375076e+001
,,,1.87500000e+007,-4.33990059e+001
,,,1.95312500e+007,-3.98899155e+001
,,,2.03125000e+007,-4.18172417e+001
,,,2.10937500e+007,-5.09445724e+001
,,,2.18750000e+007,-4.94793472e+001
,,,2.26562500e+007,-4.22774315e+001
,,,2.34375000e+007,-4.10804710e+001
,,,2.42187500e+007,-4.71292763e+001
,,,2.50000000e+007,-7.11474380e+001
,,,2.57812500e+007,-4.68705978e+001
,,,2.65625000e+007,-4.30192719e+001
,,,2.73437500e+007,-4.39836693e+001
,,,2.81250000e+007,-5.12683525e+001
,,,2.89062500e+007,-5.38582726e+001
,,,2.96875000e+007,-4.51472969e+001
,,,3.04687500e+007,-4.32629204e+001
,,,3.12500000e+007,-4.87914772e+001
,,,3.20312500e+007,-6.19396057e+001
,,,3.28125000e+007,-5.14435577e+001
,,,3.35937500e+007,-4.68302078e+001
,,,3.43750000e+007,-4.54718437e+001
,,,3.51562500e+007,-4.99958496e+001
,,,3.59375000e+007,-6.08245010e+001
,,,3.67187500e+007,-4.88606529e+001
,,,3.75000000e+007,-4.44486237e+001
,,,3.82812500e+007,-4.81397972e+001
,,,3.90625000e+007,-6.28260345e+001
,,,3.98437500e+007,-5.32548409e+001
,,,4.06250000e+007,-4.76280060e+001
,,,4.14062500e+007,-4.62127686e+001
,,,4.21875000e+007,-5.12252693e+001
,,,4.29687500e+007,-6.14724083e+001
,,,4.37500000e+007,-5.03141937e+001
,,,4.45312500e+007,-4.75576439e+001
,,,4.53125000e+007,-4.83158646e+001
,,,4.60937500e+007,-5.52720108e+001
,,,4.68750000e+007,-5.45252304e+001
,,,4.76562500e+007,-4.84617195e+001
,,,4.84375000e+007,-4.83806343e+001
,,,4.92187500e+007,-5.15597343e+001
,,,5.00000000e+007,-6.45449066e+001
,,,5.07812500e+007,-5.00830193e+001
,,,5.15625000e+007,-4.68825035e+001
,,,5.23437500e+007,-5.25138283e+001
,,,5.31250000e+007,-5.62294960e+001
,,,5.39062500e+007,-5.78105431e+001
,,,5.46875000e+007,-4.97521286e+001
,,,5.54687500e+007,-5.08883553e+001
,,,5.62500000e+007,-5.12877731e+001
,,,5.70312500e+007,-6.46318207e+001
,,,5.78125000e+007,-5.44462395e+001
,,,5.85937500e+007,-5.02145157e+001
,,,5.93750000e+007,-5.03152695e+001
,,,6.01562500e+007,-5.65357475e+001
,,,6.09375000e+007,-6.40451355e+001
,,,6.17187500e+007,-5.26572914e+001
,,,6.25000000e+007,-4.95444527e+001
,,,6.32812500e+007,-5.31042557e+001
,,,6.40625000e+007,-6.04397469e+001
,,,6.48437500e+007,-5.63954086e+001
,,,6.56250000e+007,-5.02160187e+001
,,,6.64062500e+007,-5.00757675e+001
,,,6.71875000e+007,-5.82633209e+001
,,,6.79687500e+007,-6.45552444e+001
