"Record Length",3125,"Points",0.00000000e+000,-7.32158356e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-7.97814255e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.15622177e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-8.56335602e+001
"",,,3.20000000e+006,-9.19816742e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.08126656e+002
,,,4.80000000e+006,-9.54711685e+001
,,,5.60000000e+006,-9.19810410e+001
,,,6.40000000e+006,-9.29932480e+001
,,,7.20000000e+006,-9.90512161e+001
,,,8.00000000e+006,-1.15282837e+002
,,,8.80000000e+006,-1.00902153e+002
,,,9.60000000e+006,-9.71927338e+001
,,,1.04000000e+007,-9.71619720e+001
,,,1.12000000e+007,-1.02935349e+002
,,,1.20000000e+007,-1.18472321e+002
,,,1.28000000e+007,-1.01982048e+002
,,,1.36000000e+007,-1.00954292e+002
,,,1.44000000e+007,-1.03574944e+002
,,,1.52000000e+007,-1.03222176e+002
,,,1.60000000e+007,-1.13182686e+002
,,,1.68000000e+007,-1.05690208e+002
,,,1.76000000e+007,-9.98772736e+001
,,,1.84000000e+007,-9.98927536e+001
,,,1.92000000e+007,-1.08298409e+002
,,,2.00000000e+007,-1.10175331e+002
,,,2.08000000e+007,-1.04207893e+002
,,,2.16000000e+007,-1.06736206e+002
,,,2.24000000e+007,-1.11498093e+002
,,,2.32000000e+007,-1.04249321e+002
,,,2.40000000e+007,-1.15110306e+002
,,,2.48000000e+007,-1.07005989e+002
,,,2.56000000e+007,-1.04611382e+002
,,,2.64000000e+007,-1.05685585e+002
,,,2.72000000e+007,-1.10163727e+002
,,,2.80000000e+007,-1.23345001e+002
,,,2.88000000e+007,-1.11587990e+002
,,,2.96000000e+007,-1.04617256e+002
,,,3.04000000e+007,-1.06086189e+002
,,,3.12000000e+007,-1.12013809e+002
,,,3.20000000e+007,-1.12177010e+002
,,,3.28000000e+007,-1.10446205e+002
,,,3.36000000e+007,-1.13412819e+002
,,,3.44000000e+007,-1.09514824e+002
,,,3.52000000e+007,-1.08484802e+002
,,,3.60000000e+007,-1.10351898e+002
,,,3.68000000e+007,-1.08921555e+002
,,,3.76000000e+007,-1.04799553e+002
,,,3.84000000e+007,-1.07203369e+002
,,,3.92000000e+007,-1.12467140e+002
,,,4.00000000e+007,-1.15915047e+002
,,,4.08000000e+007,-1.12248764e+002
,,,4.16000000e+007,-1.16616562e+002
,,,4.24000000e+007,-1.11021423e+002
,,,4.32000000e+007,-1.11651230e+002
,,,4.40000000e+007,-1.22329773e+002
,,,4.48000000e+007,-1.16067726e+002
,,,4.56000000e+007,-1.08879799e+002
,,,4.64000000e+007,-1.11976921e+002
,,,4.72000000e+007,-1.13387794e+002
,,,4.80000000e+007,-1.25819176e+002
,,,4.88000000e+007,-1.19461655e+002
,,,4.96000000e+007,-1.10139748e+002
,,,5.04000000e+007,-1.09679642e+002
,,,5.12000000e+007,-1.15209511e+002
