"Record Length",3200,"Points",0.00000000e+000,-1.03408756e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.60983009e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.82700462e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.27980766e+001
"",,,3.12500000e+006,-3.24070396e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.70220490e+001
,,,4.68750000e+006,-2.93593578e+001
,,,5.46875000e+006,-2.89438553e+001
,,,6.25000000e+006,-3.31838760e+001
,,,7.03125000e+006,-4.99293480e+001
,,,7.81250000e+006,-3.69644394e+001
,,,8.59375000e+006,-3.30702248e+001
,,,9.37500000e+006,-3.48977432e+001
,,,1.01562500e+007,-4.11117554e+001
,,,1.09375000e+007,-5.15314140e+001
,,,1.17187500e+007,-3.83989105e+001
,,,1.25000000e+007,-3.59236946e+001
,,,1.32812500e+007,-3.87360382e+001
,,,1.40625000e+007,-4.99912376e+001
,,,1.48437500e+007,-4.43898926e+001
,,,1.56250000e+007,-3.86768417e+001
,,,1.64062500e+007,-3.86374817e+001
,,,1.71875000e+007,-4.36068268e+001
,,,1.79687500e+007,-5.95597229e+001
,,,1.87500000e+007,-4.24926338e+001
,,,1.95312500e+007,-3.96528664e+001
,,,2.03125000e+007,-4.21666374e+001
,,,2.10937500e+007,-5.14636536e+001
,,,2.18750000e+007,-4.92638016e+001
,,,2.26562500e+007,-4.22566566e+001
,,,2.34375000e+007,-4.10391579e+001
,,,2.42187500e+007,-4.65782814e+001
,,,2.50000000e+007,-6.29886246e+001
,,,2.57812500e+007,-4.70034103e+001
,,,2.65625000e+007,-4.31135292e+001
,,,2.73437500e+007,-4.40067978e+001
,,,2.81250000e+007,-5.30827751e+001
,,,2.89062500e+007,-5.41309013e+001
,,,2.96875000e+007,-4.68422241e+001
,,,3.04687500e+007,-4.32853394e+001
,,,3.12500000e+007,-4.74458275e+001
,,,3.20312500e+007,-6.13715591e+001
,,,3.28125000e+007,-4.90182495e+001
,,,3.35937500e+007,-4.53842392e+001
,,,3.43750000e+007,-4.56999626e+001
,,,3.51562500e+007,-5.14562187e+001
,,,3.59375000e+007,-5.63148880e+001
,,,3.67187500e+007,-4.82921600e+001
,,,3.75000000e+007,-4.63854637e+001
,,,3.82812500e+007,-4.87831383e+001
,,,3.90625000e+007,-5.72096634e+001
,,,3.98437500e+007,-5.30046692e+001
,,,4.06250000e+007,-4.81282959e+001
,,,4.14062500e+007,-4.56467590e+001
,,,4.21875000e+007,-5.40678291e+001
,,,4.29687500e+007,-6.81371613e+001
,,,4.37500000e+007,-5.01171837e+001
,,,4.45312500e+007,-4.88416138e+001
,,,4.53125000e+007,-4.91787682e+001
,,,4.60937500e+007,-5.48654442e+001
,,,4.68750000e+007,-5.65237389e+001
,,,4.76562500e+007,-4.94714050e+001
,,,4.84375000e+007,-4.67144127e+001
,,,4.92187500e+007,-5.30975914e+001
,,,5.00000000e+007,-6.09513130e+001
,,,5.07812500e+007,-5.29150467e+001
,,,5.15625000e+007,-4.89261284e+001
,,,5.23437500e+007,-4.89821091e+001
,,,5.31250000e+007,-5.90597305e+001
,,,5.39062500e+007,-5.83757133e+001
,,,5.46875000e+007,-5.30228233e+001
,,,5.54687500e+007,-4.92416611e+001
,,,5.62500000e+007,-5.01858215e+001
,,,5.70312500e+007,-6.14000626e+001
,,,5.78125000e+007,-5.30017662e+001
,,,5.85937500e+007,-5.22233505e+001
,,,5.93750000e+007,-5.07409744e+001
,,,6.01562500e+007,-5.64444160e+001
,,,6.09375000e+007,-6.70117722e+001
,,,6.17187500e+007,-5.39325142e+001
,,,6.25000000e+007,-5.05267982e+001
,,,6.32812500e+007,-5.43106270e+001
,,,6.40625000e+007,-5.86409950e+001
,,,6.48437500e+007,-5.95691719e+001
,,,6.56250000e+007,-5.23455467e+001
,,,6.64062500e+007,-5.07603149e+001
,,,6.71875000e+007,-5.31397820e+001
,,,6.79687500e+007,-6.50735931e+001
,,,6.87500000e+007,-5.47768059e+001
,,,6.95312500e+007,-5.10719910e+001
,,,7.03125000e+007,-5.25372620e+001
,,,7.10937500e+007,-6.34603691e+001
,,,7.18750000e+007,-6.87807388e+001
,,,7.26562500e+007,-5.39318962e+001
,,,7.34375000e+007,-5.14996567e+001
,,,7.42187500e+007,-5.57500801e+001
,,,7.50000000e+007,-5.92447052e+001
,,,7.57812500e+007,-5.74962425e+001
,,,7.65625000e+007,-5.04778633e+001
,,,7.73437500e+007,-5.34302902e+001
,,,7.81250000e+007,-5.63127670e+001
,,,7.89062500e+007,-6.17582893e+001
,,,7.96875000e+007,-5.57616196e+001
,,,8.04687500e+007,-5.15105057e+001
,,,8.12500000e+007,-5.32099838e+001
,,,8.20312500e+007,-6.56525269e+001
,,,8.28125000e+007,-6.06006889e+001
,,,8.35937500e+007,-5.25487289e+001
,,,8.43750000e+007,-5.13247948e+001
,,,8.51562500e+007,-5.62421379e+001
,,,8.59375000e+007,-6.25584679e+001
,,,8.67187500e+007,-5.25824585e+001
,,,8.75000000e+007,-5.43473625e+001
,,,8.82812500e+007,-5.59767952e+001
,,,8.90625000e+007,-6.81656189e+001
,,,8.98437500e+007,-5.59608955e+001
,,,9.06250000e+007,-5.70007706e+001
,,,9.14062500e+007,-5.89472504e+001
,,,9.21875000e+007,-5.55368767e+001
,,,9.29687500e+007,-6.07456665e+001
,,,9.37500000e+007,-6.12083359e+001
,,,9.45312500e+007,-5.07208405e+001
,,,9.53125000e+007,-5.55986786e+001
,,,9.60937500e+007,-6.08921585e+001
,,,9.68750000e+007,-5.37869568e+001
,,,9.76562500e+007,-7.01088181e+001
,,,9.84375000e+007,-5.76890030e+001
,,,9.92187500e+007,-5.26438675e+001
,,,1.00000000e+008,-5.47551651e+001
,,,1.00781250e+008,-5.32774811e+001
,,,1.01562500e+008,-5.20418282e+001
,,,1.02343750e+008,-5.53003349e+001
,,,1.03125000e+008,-5.75892639e+001
,,,1.03906250e+008,-7.89144440e+001
,,,1.04687500e+008,-5.42116699e+001
,,,1.05468750e+008,-5.70432816e+001
