"Record Length",3200,"Points",0.00000000e+000,-1.01403942e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.58283510e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.81502304e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.26402416e+001
"",,,3.12500000e+006,-3.22220268e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.69576797e+001
,,,4.68750000e+006,-2.91390743e+001
,,,5.46875000e+006,-2.87231903e+001
,,,6.25000000e+006,-3.28746796e+001
,,,7.03125000e+006,-5.30537148e+001
,,,7.81250000e+006,-3.69015999e+001
,,,8.59375000e+006,-3.31060410e+001
,,,9.37500000e+006,-3.43901062e+001
,,,1.01562500e+007,-4.06995201e+001
,,,1.09375000e+007,-4.83744965e+001
,,,1.17187500e+007,-3.78514671e+001
,,,1.25000000e+007,-3.63128052e+001
,,,1.32812500e+007,-3.85528488e+001
,,,1.40625000e+007,-4.99691124e+001
,,,1.48437500e+007,-4.40253448e+001
,,,1.56250000e+007,-3.84792366e+001
,,,1.64062500e+007,-3.84640427e+001
,,,1.71875000e+007,-4.41154671e+001
,,,1.79687500e+007,-5.53372955e+001
,,,1.87500000e+007,-4.31080360e+001
,,,1.95312500e+007,-3.97150307e+001
,,,2.03125000e+007,-4.20583153e+001
,,,2.10937500e+007,-5.08468094e+001
,,,2.18750000e+007,-4.95694122e+001
,,,2.26562500e+007,-4.21098213e+001
,,,2.34375000e+007,-4.11850014e+001
,,,2.42187500e+007,-4.57192993e+001
,,,2.50000000e+007,-7.75770798e+001
,,,2.57812500e+007,-4.56578331e+001
,,,2.65625000e+007,-4.25109940e+001
,,,2.73437500e+007,-4.39318924e+001
,,,2.81250000e+007,-5.27586632e+001
,,,2.89062500e+007,-5.49297829e+001
,,,2.96875000e+007,-4.46158905e+001
,,,3.04687500e+007,-4.42291107e+001
,,,3.12500000e+007,-4.68147659e+001
,,,3.20312500e+007,-7.00177536e+001
,,,3.28125000e+007,-5.09443130e+001
,,,3.35937500e+007,-4.51318703e+001
,,,3.43750000e+007,-4.48759079e+001
,,,3.51562500e+007,-4.99221611e+001
,,,3.59375000e+007,-5.79736481e+001
,,,3.67187500e+007,-4.53891182e+001
,,,3.75000000e+007,-4.61236153e+001
,,,3.82812500e+007,-4.96186790e+001
,,,3.90625000e+007,-6.09173546e+001
,,,3.98437500e+007,-5.35688248e+001
,,,4.06250000e+007,-4.79558640e+001
,,,4.14062500e+007,-4.56958733e+001
,,,4.21875000e+007,-5.17003517e+001
,,,4.29687500e+007,-6.21369858e+001
,,,4.37500000e+007,-4.85575562e+001
,,,4.45312500e+007,-4.86491966e+001
,,,4.53125000e+007,-4.92395210e+001
,,,4.60937500e+007,-5.40437965e+001
,,,4.68750000e+007,-5.46316910e+001
,,,4.76562500e+007,-4.80216255e+001
,,,4.84375000e+007,-4.83752441e+001
,,,4.92187500e+007,-5.06687622e+001
,,,5.00000000e+007,-7.09889603e+001
,,,5.07812500e+007,-5.01634178e+001
,,,5.15625000e+007,-4.96829872e+001
,,,5.23437500e+007,-4.88698463e+001
,,,5.31250000e+007,-5.84446144e+001
,,,5.39062500e+007,-5.83691940e+001
,,,5.46875000e+007,-5.18596268e+001
,,,5.54687500e+007,-4.84243851e+001
,,,5.62500000e+007,-5.15609360e+001
,,,5.70312500e+007,-6.61500320e+001
,,,5.78125000e+007,-5.20726624e+001
,,,5.85937500e+007,-4.93418121e+001
,,,5.93750000e+007,-5.11292229e+001
,,,6.01562500e+007,-5.86297264e+001
,,,6.09375000e+007,-6.34702721e+001
,,,6.17187500e+007,-5.20749512e+001
,,,6.25000000e+007,-5.04959869e+001
,,,6.32812500e+007,-5.60584717e+001
,,,6.40625000e+007,-5.98333435e+001
,,,6.48437500e+007,-5.94965935e+001
,,,6.56250000e+007,-5.10229263e+001
,,,6.64062500e+007,-5.18147163e+001
,,,6.71875000e+007,-5.47417145e+001
,,,6.79687500e+007,-6.28521423e+001
,,,6.87500000e+007,-5.75591736e+001
,,,6.95312500e+007,-5.21027107e+001
,,,7.03125000e+007,-5.06548233e+001
,,,7.10937500e+007,-5.41943588e+001
,,,7.18750000e+007,-5.70194588e+001
,,,7.26562500e+007,-5.02476120e+001
,,,7.34375000e+007,-5.12839432e+001
,,,7.42187500e+007,-5.59479599e+001
,,,7.50000000e+007,-6.55965424e+001
,,,7.57812500e+007,-5.37682762e+001
,,,7.65625000e+007,-5.07986870e+001
,,,7.73437500e+007,-5.27614403e+001
,,,7.81250000e+007,-6.08384247e+001
,,,7.89062500e+007,-6.34779663e+001
,,,7.96875000e+007,-5.19244080e+001
