"Record Length",3125,"Points",0.00000000e+000,-7.34120865e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-7.98593063e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.19120331e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-8.57207031e+001
"",,,3.20000000e+006,-9.25597610e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.08814384e+002
,,,4.80000000e+006,-9.59940567e+001
,,,5.60000000e+006,-9.19932556e+001
,,,6.40000000e+006,-9.38582001e+001
,,,7.20000000e+006,-9.84357452e+001
,,,8.00000000e+006,-1.16548355e+002
,,,8.80000000e+006,-1.00838036e+002
,,,9.60000000e+006,-9.76845169e+001
,,,1.04000000e+007,-9.70944977e+001
,,,1.12000000e+007,-1.03664467e+002
,,,1.20000000e+007,-1.16296783e+002
,,,1.28000000e+007,-1.02308266e+002
,,,1.36000000e+007,-1.01508179e+002
,,,1.44000000e+007,-1.04188583e+002
,,,1.52000000e+007,-1.04111099e+002
,,,1.60000000e+007,-1.09504570e+002
,,,1.68000000e+007,-1.05084900e+002
,,,1.76000000e+007,-1.00603157e+002
,,,1.84000000e+007,-1.00328377e+002
,,,1.92000000e+007,-1.05914108e+002
,,,2.00000000e+007,-1.10379684e+002
,,,2.08000000e+007,-1.04436371e+002
,,,2.16000000e+007,-1.06442123e+002
,,,2.24000000e+007,-1.08327560e+002
,,,2.32000000e+007,-1.03897659e+002
,,,2.40000000e+007,-1.14059135e+002
,,,2.48000000e+007,-1.07159081e+002
,,,2.56000000e+007,-1.05433357e+002
,,,2.64000000e+007,-1.04653900e+002
,,,2.72000000e+007,-1.09675415e+002
,,,2.80000000e+007,-1.43512482e+002
,,,2.88000000e+007,-1.09552994e+002
,,,2.96000000e+007,-1.05611115e+002
,,,3.04000000e+007,-1.05917839e+002
,,,3.12000000e+007,-1.12814171e+002
,,,3.20000000e+007,-1.12474113e+002
,,,3.28000000e+007,-1.10665810e+002
,,,3.36000000e+007,-1.11432083e+002
,,,3.44000000e+007,-1.10187881e+002
,,,3.52000000e+007,-1.09764404e+002
,,,3.60000000e+007,-1.11850609e+002
,,,3.68000000e+007,-1.13447044e+002
,,,3.76000000e+007,-1.05373032e+002
,,,3.84000000e+007,-1.04932358e+002
,,,3.92000000e+007,-1.10812027e+002
,,,4.00000000e+007,-1.15573097e+002
,,,4.08000000e+007,-1.10082771e+002
,,,4.16000000e+007,-1.11920326e+002
,,,4.24000000e+007,-1.12418884e+002
,,,4.32000000e+007,-1.13084602e+002
,,,4.40000000e+007,-1.15030838e+002
,,,4.48000000e+007,-1.20546455e+002
,,,4.56000000e+007,-1.07372353e+002
,,,4.64000000e+007,-1.09743378e+002
,,,4.72000000e+007,-1.16358437e+002
,,,4.80000000e+007,-1.34153870e+002
,,,4.88000000e+007,-1.15466141e+002
,,,4.96000000e+007,-1.10568741e+002
,,,5.04000000e+007,-1.08729485e+002
,,,5.12000000e+007,-1.14538086e+002
,,,5.20000000e+007,-1.13923508e+002
,,,5.28000000e+007,-1.12262527e+002
,,,5.36000000e+007,-1.15284073e+002
,,,5.44000000e+007,-1.15554184e+002
,,,5.52000000e+007,-1.11214310e+002
,,,5.60000000e+007,-1.19195396e+002
,,,5.68000000e+007,-1.12178635e+002
,,,5.76000000e+007,-1.10723091e+002
,,,5.84000000e+007,-1.11157356e+002
,,,5.92000000e+007,-1.22280792e+002
,,,6.00000000e+007,-1.17147652e+002
,,,6.08000000e+007,-1.16664490e+002
,,,6.16000000e+007,-1.14180351e+002
,,,6.24000000e+007,-1.13531647e+002
,,,6.32000000e+007,-1.13518684e+002
,,,6.40000000e+007,-1.26444328e+002
,,,6.48000000e+007,-1.13343796e+002
,,,6.56000000e+007,-1.14254326e+002
,,,6.64000000e+007,-1.13561760e+002
,,,6.72000000e+007,-1.17700920e+002
,,,6.80000000e+007,-1.28291122e+002
,,,6.88000000e+007,-1.20542282e+002
,,,6.96000000e+007,-1.12575310e+002
,,,7.04000000e+007,-1.12620583e+002
,,,7.12000000e+007,-1.14903694e+002
,,,7.20000000e+007,-1.25103333e+002
,,,7.28000000e+007,-1.13290146e+002
,,,7.36000000e+007,-1.17674080e+002
,,,7.44000000e+007,-1.13950439e+002
,,,7.52000000e+007,-1.18111679e+002
,,,7.60000000e+007,-1.27950638e+002
,,,7.68000000e+007,-1.22544258e+002
,,,7.76000000e+007,-1.11888687e+002
,,,7.84000000e+007,-1.11435013e+002
,,,7.92000000e+007,-1.19712456e+002
,,,8.00000000e+007,-1.18221443e+002
,,,8.08000000e+007,-1.14262810e+002
,,,8.16000000e+007,-1.18047562e+002
,,,8.24000000e+007,-1.14224182e+002
,,,8.32000000e+007,-1.18566971e+002
,,,8.40000000e+007,-1.23327522e+002
,,,8.48000000e+007,-1.20702393e+002
,,,8.56000000e+007,-1.14851746e+002
,,,8.64000000e+007,-1.11615913e+002
,,,8.72000000e+007,-1.21754921e+002
,,,8.80000000e+007,-1.31184509e+002
,,,8.88000000e+007,-1.13078949e+002
,,,8.96000000e+007,-1.09499367e+002
,,,9.04000000e+007,-1.14783073e+002
,,,9.12000000e+007,-1.15979195e+002
,,,9.20000000e+007,-1.18008003e+002
,,,9.28000000e+007,-9.85752792e+001
,,,9.36000000e+007,-1.03066803e+002
,,,9.44000000e+007,-1.08866028e+002
,,,9.52000000e+007,-1.16386238e+002
,,,9.60000000e+007,-1.10184235e+002
,,,9.68000000e+007,-1.04309357e+002
,,,9.76000000e+007,-1.03053543e+002
,,,9.84000000e+007,-9.95745087e+001
,,,9.92000000e+007,-1.00782616e+002
,,,1.00000000e+008,-1.30938934e+002
,,,1.00800000e+008,-1.12422081e+002
,,,1.01600000e+008,-1.12548569e+002
,,,1.02400000e+008,-1.08219383e+002
,,,1.03200000e+008,-1.16347710e+002
,,,1.04000000e+008,-1.10987450e+002
,,,1.04800000e+008,-1.18882614e+002
,,,1.05600000e+008,-1.06689522e+002
,,,1.06400000e+008,-1.13563400e+002
,,,1.07200000e+008,-1.22418793e+002
,,,1.08000000e+008,-1.22946976e+002
,,,1.08800000e+008,-1.16579620e+002
,,,1.09600000e+008,-1.15249413e+002
,,,1.10400000e+008,-1.18420280e+002
,,,1.11200000e+008,-1.12030106e+002
,,,1.12000000e+008,-1.06112419e+002
,,,1.12800000e+008,-1.07182365e+002
,,,1.13600000e+008,-1.08527397e+002
,,,1.14400000e+008,-1.15249878e+002
,,,1.15200000e+008,-1.15865555e+002
,,,1.16000000e+008,-1.18726807e+002
,,,1.16800000e+008,-1.30625916e+002
,,,1.17600000e+008,-1.19808716e+002
,,,1.18400000e+008,-1.13656693e+002
,,,1.19200000e+008,-1.29996902e+002
,,,1.20000000e+008,-1.23127586e+002
,,,1.20800000e+008,-1.27102180e+002
,,,1.21600000e+008,-1.15512688e+002
,,,1.22400000e+008,-1.21698631e+002
,,,1.23200000e+008,-1.28182281e+002
,,,1.24000000e+008,-1.20382118e+002
,,,1.24800000e+008,-1.27112267e+002
