"Record Length",3200,"Points",0.00000000e+000,-9.30007362e+000
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.50037212e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.72526398e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.18107872e+001
"",,,3.12500000e+006,-3.16487732e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.61220474e+001
,,,4.68750000e+006,-2.82036057e+001
,,,5.46875000e+006,-2.81559811e+001
,,,6.25000000e+006,-3.20931854e+001
,,,7.03125000e+006,-5.01205864e+001
,,,7.81250000e+006,-3.65387993e+001
,,,8.59375000e+006,-3.21227646e+001
,,,9.37500000e+006,-3.32012520e+001
,,,1.01562500e+007,-4.01360359e+001
,,,1.09375000e+007,-4.75343895e+001
,,,1.17187500e+007,-3.68912659e+001
,,,1.25000000e+007,-3.49753952e+001
,,,1.32812500e+007,-3.83812027e+001
,,,1.40625000e+007,-4.96688766e+001
,,,1.48437500e+007,-4.35377922e+001
,,,1.56250000e+007,-3.77349014e+001
,,,1.64062500e+007,-3.74419823e+001
,,,1.71875000e+007,-4.34706459e+001
,,,1.79687500e+007,-5.44197388e+001
,,,1.87500000e+007,-4.15791359e+001
,,,1.95312500e+007,-3.92449570e+001
,,,2.03125000e+007,-4.16305275e+001
,,,2.10937500e+007,-5.10304832e+001
,,,2.18750000e+007,-5.00704002e+001
,,,2.26562500e+007,-4.15288963e+001
,,,2.34375000e+007,-4.01758270e+001
,,,2.42187500e+007,-4.50037994e+001
,,,2.50000000e+007,-6.53971405e+001
,,,2.57812500e+007,-4.48366089e+001
,,,2.65625000e+007,-4.17639122e+001
,,,2.73437500e+007,-4.39853935e+001
,,,2.81250000e+007,-5.08537025e+001
,,,2.89062500e+007,-5.24724579e+001
,,,2.96875000e+007,-4.40625877e+001
,,,3.04687500e+007,-4.39009094e+001
,,,3.12500000e+007,-4.62246208e+001
,,,3.20312500e+007,-5.89491005e+001
,,,3.28125000e+007,-4.84399376e+001
,,,3.35937500e+007,-4.56692581e+001
,,,3.43750000e+007,-4.41253090e+001
,,,3.51562500e+007,-4.94761124e+001
