"Record Length",3125,"Points",0.00000000e+000,-7.55487137e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-8.16784363e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.43571777e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-8.83381729e+001
"",,,3.20000000e+006,-9.19325562e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.03616966e+002
,,,4.80000000e+006,-9.80189896e+001
,,,5.60000000e+006,-9.58845901e+001
,,,6.40000000e+006,-9.46885529e+001
,,,7.20000000e+006,-1.10490555e+002
,,,8.00000000e+006,-1.05083496e+002
,,,8.80000000e+006,-9.82251968e+001
,,,9.60000000e+006,-9.95279541e+001
,,,1.04000000e+007,-1.10867668e+002
,,,1.12000000e+007,-9.88332138e+001
,,,1.20000000e+007,-1.06042137e+002
,,,1.28000000e+007,-1.05826477e+002
,,,1.36000000e+007,-1.02662506e+002
,,,1.44000000e+007,-9.78087921e+001
,,,1.52000000e+007,-1.13705322e+002
,,,1.60000000e+007,-1.05812805e+002
,,,1.68000000e+007,-1.04609276e+002
,,,1.76000000e+007,-9.91983261e+001
,,,1.84000000e+007,-1.12226219e+002
,,,1.92000000e+007,-1.04244072e+002
,,,2.00000000e+007,-1.06954453e+002
,,,2.08000000e+007,-1.02860275e+002
,,,2.16000000e+007,-1.08268242e+002
,,,2.24000000e+007,-1.00940002e+002
,,,2.32000000e+007,-1.05096527e+002
,,,2.40000000e+007,-1.02580452e+002
,,,2.48000000e+007,-1.05313667e+002
,,,2.56000000e+007,-1.03058815e+002
,,,2.64000000e+007,-1.14236580e+002
,,,2.72000000e+007,-1.05447998e+002
,,,2.80000000e+007,-1.08244865e+002
,,,2.88000000e+007,-1.07110558e+002
,,,2.96000000e+007,-1.11379700e+002
,,,3.04000000e+007,-1.02697746e+002
,,,3.12000000e+007,-1.06930862e+002
,,,3.20000000e+007,-1.08692467e+002
,,,3.28000000e+007,-1.13527283e+002
,,,3.36000000e+007,-1.02309784e+002
,,,3.44000000e+007,-1.17788887e+002
,,,3.52000000e+007,-1.06616638e+002
,,,3.60000000e+007,-1.05262131e+002
,,,3.68000000e+007,-1.06981575e+002
,,,3.76000000e+007,-1.14315582e+002
,,,3.84000000e+007,-1.09653435e+002
,,,3.92000000e+007,-1.04184937e+002
,,,4.00000000e+007,-1.12654366e+002
,,,4.08000000e+007,-1.07745346e+002
,,,4.16000000e+007,-1.04984749e+002
,,,4.24000000e+007,-1.07354088e+002
,,,4.32000000e+007,-1.06499809e+002
,,,4.40000000e+007,-1.09151367e+002
,,,4.48000000e+007,-1.06130806e+002
,,,4.56000000e+007,-1.10246231e+002
,,,4.64000000e+007,-1.06142807e+002
,,,4.72000000e+007,-1.05277718e+002
,,,4.80000000e+007,-1.09383850e+002
,,,4.88000000e+007,-1.09898102e+002
,,,4.96000000e+007,-1.08232857e+002
,,,5.04000000e+007,-1.06695709e+002
,,,5.12000000e+007,-1.14005272e+002
,,,5.20000000e+007,-1.05709335e+002
,,,5.28000000e+007,-1.12479965e+002
,,,5.36000000e+007,-1.07865326e+002
,,,5.44000000e+007,-1.06347191e+002
,,,5.52000000e+007,-1.06724854e+002
,,,5.60000000e+007,-1.07237450e+002
,,,5.68000000e+007,-1.11946083e+002
,,,5.76000000e+007,-1.05594833e+002
,,,5.84000000e+007,-1.07610023e+002
,,,5.92000000e+007,-1.14784103e+002
,,,6.00000000e+007,-1.06643295e+002
,,,6.08000000e+007,-1.08272079e+002
,,,6.16000000e+007,-1.09407974e+002
