"Record Length",3200,"Points",0.00000000e+000,-1.04600925e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.61872559e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.84370098e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.28515129e+001
"",,,3.12500000e+006,-3.27771797e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.71210480e+001
,,,4.68750000e+006,-2.94609108e+001
,,,5.46875000e+006,-2.91892452e+001
,,,6.25000000e+006,-3.32589035e+001
,,,7.03125000e+006,-5.02929153e+001
,,,7.81250000e+006,-3.71367073e+001
,,,8.59375000e+006,-3.34572105e+001
,,,9.37500000e+006,-3.45967827e+001
,,,1.01562500e+007,-4.09614944e+001
,,,1.09375000e+007,-5.00955276e+001
,,,1.17187500e+007,-3.80233040e+001
,,,1.25000000e+007,-3.61463470e+001
,,,1.32812500e+007,-3.89953613e+001
,,,1.40625000e+007,-5.13593750e+001
,,,1.48437500e+007,-4.37895699e+001
,,,1.56250000e+007,-3.90522690e+001
,,,1.64062500e+007,-3.94218864e+001
,,,1.71875000e+007,-4.39599571e+001
,,,1.79687500e+007,-6.07315865e+001
,,,1.87500000e+007,-4.32302475e+001
,,,1.95312500e+007,-4.01351280e+001
,,,2.03125000e+007,-4.20342407e+001
,,,2.10937500e+007,-5.11071205e+001
,,,2.18750000e+007,-5.09613724e+001
,,,2.26562500e+007,-4.19304810e+001
,,,2.34375000e+007,-4.15654564e+001
,,,2.42187500e+007,-4.72419052e+001
,,,2.50000000e+007,-6.94164963e+001
,,,2.57812500e+007,-4.73119736e+001
,,,2.65625000e+007,-4.23633919e+001
,,,2.73437500e+007,-4.42251282e+001
,,,2.81250000e+007,-5.17209053e+001
,,,2.89062500e+007,-5.26756287e+001
,,,2.96875000e+007,-4.58169594e+001
,,,3.04687500e+007,-4.41674576e+001
,,,3.12500000e+007,-4.68822441e+001
,,,3.20312500e+007,-6.73383865e+001
,,,3.28125000e+007,-5.04645844e+001
,,,3.35937500e+007,-4.61081924e+001
,,,3.43750000e+007,-4.46729126e+001
,,,3.51562500e+007,-5.24348297e+001
,,,3.59375000e+007,-5.95107498e+001
,,,3.67187500e+007,-4.81422157e+001
,,,3.75000000e+007,-4.52840919e+001
,,,3.82812500e+007,-4.87276573e+001
,,,3.90625000e+007,-5.82993126e+001
,,,3.98437500e+007,-5.04581070e+001
,,,4.06250000e+007,-4.80681839e+001
,,,4.14062500e+007,-4.75970268e+001
,,,4.21875000e+007,-5.14227905e+001
,,,4.29687500e+007,-6.18359108e+001
,,,4.37500000e+007,-5.06700058e+001
,,,4.45312500e+007,-4.83732910e+001
,,,4.53125000e+007,-4.91678505e+001
,,,4.60937500e+007,-5.41862030e+001
,,,4.68750000e+007,-5.71247063e+001
,,,4.76562500e+007,-4.89572601e+001
,,,4.84375000e+007,-4.78758659e+001
,,,4.92187500e+007,-5.08039474e+001
,,,5.00000000e+007,-6.52291794e+001
,,,5.07812500e+007,-5.11172523e+001
,,,5.15625000e+007,-5.01760445e+001
,,,5.23437500e+007,-4.93318367e+001
,,,5.31250000e+007,-5.39938431e+001
,,,5.39062500e+007,-5.95001373e+001
,,,5.46875000e+007,-5.02724838e+001
,,,5.54687500e+007,-4.95147018e+001
,,,5.62500000e+007,-4.99018936e+001
,,,5.70312500e+007,-6.25363312e+001
,,,5.78125000e+007,-5.50755920e+001
,,,5.85937500e+007,-4.93644218e+001
,,,5.93750000e+007,-5.03390465e+001
,,,6.01562500e+007,-5.53362198e+001
,,,6.09375000e+007,-6.41626968e+001
,,,6.17187500e+007,-5.18092842e+001
,,,6.25000000e+007,-5.06473160e+001
,,,6.32812500e+007,-5.06175499e+001
,,,6.40625000e+007,-6.22836800e+001
,,,6.48437500e+007,-5.45259590e+001
,,,6.56250000e+007,-5.16141281e+001
,,,6.64062500e+007,-4.97705917e+001
,,,6.71875000e+007,-5.88416176e+001
,,,6.79687500e+007,-6.15303497e+001
,,,6.87500000e+007,-5.55876465e+001
,,,6.95312500e+007,-5.03279839e+001
,,,7.03125000e+007,-5.23336906e+001
,,,7.10937500e+007,-6.04030457e+001
,,,7.18750000e+007,-5.77830734e+001
,,,7.26562500e+007,-5.12128944e+001
,,,7.34375000e+007,-5.24038124e+001
,,,7.42187500e+007,-5.63382721e+001
,,,7.50000000e+007,-7.66707993e+001
,,,7.57812500e+007,-5.43116302e+001
,,,7.65625000e+007,-5.41790466e+001
,,,7.73437500e+007,-5.10232277e+001
,,,7.81250000e+007,-5.78616447e+001
,,,7.89062500e+007,-5.55784340e+001
,,,7.96875000e+007,-5.57482491e+001
