"Record Length",3200,"Points",0.00000000e+000,-9.26076126e+000
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.49580212e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.72531357e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.17728100e+001
"",,,3.12500000e+006,-3.13607388e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.61022987e+001
,,,4.68750000e+006,-2.82503853e+001
,,,5.46875000e+006,-2.79173851e+001
,,,6.25000000e+006,-3.21621590e+001
,,,7.03125000e+006,-4.89321060e+001
,,,7.81250000e+006,-3.62694473e+001
,,,8.59375000e+006,-3.20357971e+001
,,,9.37500000e+006,-3.32521553e+001
,,,1.01562500e+007,-3.97790947e+001
,,,1.09375000e+007,-4.66828766e+001
,,,1.17187500e+007,-3.66285896e+001
,,,1.25000000e+007,-3.55495148e+001
,,,1.32812500e+007,-3.77633171e+001
,,,1.40625000e+007,-5.06568604e+001
,,,1.48437500e+007,-4.41498299e+001
,,,1.56250000e+007,-3.74906464e+001
,,,1.64062500e+007,-3.77616463e+001
,,,1.71875000e+007,-4.30503502e+001
,,,1.79687500e+007,-5.87423859e+001
,,,1.87500000e+007,-4.14228516e+001
,,,1.95312500e+007,-3.92053032e+001
,,,2.03125000e+007,-4.12335777e+001
,,,2.10937500e+007,-4.95508080e+001
,,,2.18750000e+007,-4.97694817e+001
,,,2.26562500e+007,-4.12851334e+001
,,,2.34375000e+007,-4.03495140e+001
,,,2.42187500e+007,-4.47738800e+001
,,,2.50000000e+007,-6.15348663e+001
,,,2.57812500e+007,-4.45582314e+001
,,,2.65625000e+007,-4.09954796e+001
,,,2.73437500e+007,-4.28820267e+001
,,,2.81250000e+007,-5.14750481e+001
,,,2.89062500e+007,-5.23495369e+001
,,,2.96875000e+007,-4.36318932e+001
,,,3.04687500e+007,-4.27927055e+001
,,,3.12500000e+007,-4.61602592e+001
,,,3.20312500e+007,-6.43994598e+001
,,,3.28125000e+007,-4.73858681e+001
,,,3.35937500e+007,-4.46611710e+001
,,,3.43750000e+007,-4.58536224e+001
,,,3.51562500e+007,-4.97717247e+001
,,,3.59375000e+007,-5.89179459e+001
,,,3.67187500e+007,-4.77632904e+001
,,,3.75000000e+007,-4.38369713e+001
,,,3.82812500e+007,-4.71238708e+001
,,,3.90625000e+007,-5.97534943e+001
,,,3.98437500e+007,-5.06616936e+001
,,,4.06250000e+007,-4.67214127e+001
,,,4.14062500e+007,-4.52136459e+001
,,,4.21875000e+007,-5.11132660e+001
,,,4.29687500e+007,-6.46924133e+001
,,,4.37500000e+007,-4.86226349e+001
,,,4.45312500e+007,-4.61105957e+001
,,,4.53125000e+007,-4.78983498e+001
,,,4.60937500e+007,-5.64700508e+001
,,,4.68750000e+007,-5.39688911e+001
,,,4.76562500e+007,-4.73363075e+001
,,,4.84375000e+007,-4.76744347e+001
,,,4.92187500e+007,-5.15436287e+001
,,,5.00000000e+007,-7.72299881e+001
,,,5.07812500e+007,-5.21221313e+001
,,,5.15625000e+007,-4.73440895e+001
,,,5.23437500e+007,-4.83269081e+001
,,,5.31250000e+007,-5.61805000e+001
,,,5.39062500e+007,-5.47544708e+001
,,,5.46875000e+007,-4.95543518e+001
,,,5.54687500e+007,-4.86744385e+001
,,,5.62500000e+007,-5.20998154e+001
,,,5.70312500e+007,-7.16626968e+001
,,,5.78125000e+007,-5.47417755e+001
,,,5.85937500e+007,-5.01151123e+001
,,,5.93750000e+007,-4.86899872e+001
,,,6.01562500e+007,-5.32390938e+001
,,,6.09375000e+007,-5.71832008e+001
,,,6.17187500e+007,-5.18948059e+001
,,,6.25000000e+007,-5.02179222e+001
,,,6.32812500e+007,-5.02164154e+001
,,,6.40625000e+007,-6.15017166e+001
,,,6.48437500e+007,-5.47162857e+001
,,,6.56250000e+007,-5.03237267e+001
,,,6.64062500e+007,-5.06887054e+001
,,,6.71875000e+007,-5.90989876e+001
,,,6.79687500e+007,-6.83994598e+001
,,,6.87500000e+007,-5.39571609e+001
,,,6.95312500e+007,-5.13401527e+001
,,,7.03125000e+007,-5.10754471e+001
,,,7.10937500e+007,-5.98813858e+001
,,,7.18750000e+007,-5.98061142e+001
,,,7.26562500e+007,-5.24689178e+001
,,,7.34375000e+007,-4.96540565e+001
,,,7.42187500e+007,-5.61787262e+001
,,,7.50000000e+007,-6.28588295e+001
,,,7.57812500e+007,-5.30732117e+001
,,,7.65625000e+007,-5.27991829e+001
,,,7.73437500e+007,-5.09700050e+001
,,,7.81250000e+007,-5.78279724e+001
,,,7.89062500e+007,-6.79301910e+001
,,,7.96875000e+007,-5.34875603e+001
,,,8.04687500e+007,-4.91556740e+001
,,,8.12500000e+007,-5.57277527e+001
,,,8.20312500e+007,-6.62903976e+001
,,,8.28125000e+007,-5.64972687e+001
,,,8.35937500e+007,-5.14982262e+001
,,,8.43750000e+007,-5.21094742e+001
,,,8.51562500e+007,-5.82975693e+001
,,,8.59375000e+007,-5.79509888e+001
,,,8.67187500e+007,-5.45741806e+001
,,,8.75000000e+007,-5.46277008e+001
,,,8.82812500e+007,-5.32716713e+001
,,,8.90625000e+007,-6.24327278e+001
,,,8.98437500e+007,-5.82859573e+001
,,,9.06250000e+007,-5.38880424e+001
,,,9.14062500e+007,-5.39777336e+001
,,,9.21875000e+007,-5.63247375e+001
,,,9.29687500e+007,-6.40696640e+001
,,,9.37500000e+007,-6.17321472e+001
,,,9.45312500e+007,-5.01851120e+001
,,,9.53125000e+007,-5.49816017e+001
,,,9.60937500e+007,-6.61338272e+001
,,,9.68750000e+007,-5.95728645e+001
,,,9.76562500e+007,-5.28951836e+001
,,,9.84375000e+007,-5.63677216e+001
,,,9.92187500e+007,-5.28240471e+001
,,,1.00000000e+008,-6.15718613e+001
,,,1.00781250e+008,-5.96226692e+001
,,,1.01562500e+008,-5.11229057e+001
,,,1.02343750e+008,-5.23927765e+001
,,,1.03125000e+008,-6.60208817e+001
,,,1.03906250e+008,-6.44940033e+001
,,,1.04687500e+008,-5.31740761e+001
,,,1.05468750e+008,-5.65357170e+001
,,,1.06250000e+008,-5.45056114e+001
,,,1.07031250e+008,-6.58637390e+001
,,,1.07812500e+008,-6.17376633e+001
,,,1.08593750e+008,-5.15084991e+001
,,,1.09375000e+008,-6.05569038e+001
,,,1.10156250e+008,-5.83534012e+001
,,,1.10937500e+008,-6.22823906e+001
,,,1.11718750e+008,-5.85830383e+001
,,,1.12500000e+008,-6.00102425e+001
,,,1.13281250e+008,-5.07592278e+001
,,,1.14062500e+008,-5.84293976e+001
,,,1.14843750e+008,-5.81970901e+001
,,,1.15625000e+008,-5.60338516e+001
,,,1.16406250e+008,-5.36536369e+001
,,,1.17187500e+008,-5.97759171e+001
,,,1.17968750e+008,-8.11078796e+001
,,,1.18750000e+008,-6.07622414e+001
,,,1.19531250e+008,-5.29654922e+001
,,,1.20312500e+008,-5.90337563e+001
,,,1.21093750e+008,-5.98026161e+001
,,,1.21875000e+008,-6.12709160e+001
,,,1.22656250e+008,-5.58783798e+001
,,,1.23437500e+008,-5.59795837e+001
,,,1.24218750e+008,-5.50942879e+001
,,,1.25000000e+008,-7.24385986e+001
,,,1.25781250e+008,-5.84737549e+001
,,,1.26562500e+008,-5.63365974e+001
,,,1.27343750e+008,-5.23771820e+001
,,,1.28125000e+008,-5.76614075e+001
,,,1.28906250e+008,-6.31998787e+001
,,,1.29687500e+008,-4.96419678e+001
,,,1.30468750e+008,-4.86033592e+001
,,,1.31250000e+008,-5.58873940e+001
,,,1.32031250e+008,-5.89214897e+001
,,,1.32812500e+008,-6.50150070e+001
,,,1.33593750e+008,-5.19997215e+001
,,,1.34375000e+008,-5.93454781e+001
,,,1.35156250e+008,-5.83484077e+001
,,,1.35937500e+008,-8.18469925e+001
,,,1.36718750e+008,-5.42471619e+001
,,,1.37500000e+008,-5.56288605e+001
