"Record Length",3200,"Points",0.00000000e+000,-1.05365744e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.62601223e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.84994774e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.30038052e+001
"",,,3.12500000e+006,-3.25486069e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.70298233e+001
,,,4.68750000e+006,-2.94121571e+001
,,,5.46875000e+006,-2.91991959e+001
,,,6.25000000e+006,-3.36108780e+001
,,,7.03125000e+006,-5.09766808e+001
,,,7.81250000e+006,-3.72411880e+001
,,,8.59375000e+006,-3.36118317e+001
,,,9.37500000e+006,-3.47030106e+001
,,,1.01562500e+007,-4.09269829e+001
,,,1.09375000e+007,-4.91714172e+001
,,,1.17187500e+007,-3.80427628e+001
,,,1.25000000e+007,-3.64789925e+001
,,,1.32812500e+007,-3.92904129e+001
,,,1.40625000e+007,-5.06807823e+001
,,,1.48437500e+007,-4.48402061e+001
,,,1.56250000e+007,-3.93287926e+001
,,,1.64062500e+007,-3.83869438e+001
,,,1.71875000e+007,-4.38588905e+001
,,,1.79687500e+007,-5.76961060e+001
,,,1.87500000e+007,-4.16931992e+001
,,,1.95312500e+007,-4.06034050e+001
,,,2.03125000e+007,-4.28107414e+001
,,,2.10937500e+007,-5.14631538e+001
,,,2.18750000e+007,-5.02347870e+001
,,,2.26562500e+007,-4.31754074e+001
,,,2.34375000e+007,-4.07865944e+001
,,,2.42187500e+007,-4.70161934e+001
,,,2.50000000e+007,-6.72504349e+001
,,,2.57812500e+007,-4.70228233e+001
,,,2.65625000e+007,-4.29002571e+001
,,,2.73437500e+007,-4.40971222e+001
,,,2.81250000e+007,-4.90575867e+001
,,,2.89062500e+007,-4.96841888e+001
,,,2.96875000e+007,-4.63021660e+001
,,,3.04687500e+007,-4.37455559e+001
,,,3.12500000e+007,-4.65507278e+001
,,,3.20312500e+007,-7.37874222e+001
,,,3.28125000e+007,-4.89653244e+001
,,,3.35937500e+007,-4.48617363e+001
,,,3.43750000e+007,-4.60069695e+001
,,,3.51562500e+007,-5.32938042e+001
,,,3.59375000e+007,-6.23248444e+001
,,,3.67187500e+007,-4.73097496e+001
,,,3.75000000e+007,-4.50233574e+001
,,,3.82812500e+007,-4.80410805e+001
,,,3.90625000e+007,-7.59627914e+001
,,,3.98437500e+007,-5.27023582e+001
,,,4.06250000e+007,-4.76522560e+001
,,,4.14062500e+007,-4.70662537e+001
,,,4.21875000e+007,-5.29003525e+001
,,,4.29687500e+007,-7.00573502e+001
,,,4.37500000e+007,-4.93512650e+001
,,,4.45312500e+007,-4.68325577e+001
,,,4.53125000e+007,-4.98693771e+001
,,,4.60937500e+007,-5.80010490e+001
,,,4.68750000e+007,-5.45757675e+001
,,,4.76562500e+007,-4.77932510e+001
,,,4.84375000e+007,-4.83286514e+001
,,,4.92187500e+007,-5.45969505e+001
,,,5.00000000e+007,-6.88680496e+001
,,,5.07812500e+007,-5.21568069e+001
,,,5.15625000e+007,-5.09816017e+001
,,,5.23437500e+007,-4.91273384e+001
,,,5.31250000e+007,-5.40264397e+001
,,,5.39062500e+007,-5.62106628e+001
,,,5.46875000e+007,-5.01995010e+001
,,,5.54687500e+007,-5.00475388e+001
,,,5.62500000e+007,-5.10766945e+001
,,,5.70312500e+007,-7.10576859e+001
,,,5.78125000e+007,-5.34786110e+001
,,,5.85937500e+007,-4.93858452e+001
,,,5.93750000e+007,-5.13492050e+001
,,,6.01562500e+007,-5.82418098e+001
,,,6.09375000e+007,-7.18139801e+001
,,,6.17187500e+007,-5.12967567e+001
,,,6.25000000e+007,-5.05802765e+001
,,,6.32812500e+007,-5.13701820e+001
,,,6.40625000e+007,-6.22022095e+001
,,,6.48437500e+007,-5.57177582e+001
,,,6.56250000e+007,-5.09251709e+001
,,,6.64062500e+007,-4.91402893e+001
,,,6.71875000e+007,-6.02026367e+001
,,,6.79687500e+007,-6.27946472e+001
,,,6.87500000e+007,-5.61112289e+001
,,,6.95312500e+007,-4.90819893e+001
,,,7.03125000e+007,-5.30361900e+001
,,,7.10937500e+007,-7.35749512e+001
,,,7.18750000e+007,-5.98658333e+001
,,,7.26562500e+007,-5.10593338e+001
,,,7.34375000e+007,-5.24207916e+001
,,,7.42187500e+007,-5.56439629e+001
,,,7.50000000e+007,-6.39807358e+001
,,,7.57812500e+007,-5.36714973e+001
,,,7.65625000e+007,-5.35851707e+001
,,,7.73437500e+007,-5.12923470e+001
,,,7.81250000e+007,-6.06507912e+001
,,,7.89062500e+007,-6.05312386e+001
,,,7.96875000e+007,-5.22584877e+001
,,,8.04687500e+007,-5.27318382e+001
,,,8.12500000e+007,-5.96166687e+001
,,,8.20312500e+007,-6.17610283e+001
,,,8.28125000e+007,-5.53731003e+001
,,,8.35937500e+007,-5.06132050e+001
,,,8.43750000e+007,-5.79151459e+001
,,,8.51562500e+007,-5.81820869e+001
,,,8.59375000e+007,-5.83243904e+001
,,,8.67187500e+007,-5.45293922e+001
,,,8.75000000e+007,-5.41147614e+001
,,,8.82812500e+007,-5.53323250e+001
,,,8.90625000e+007,-6.50700226e+001
,,,8.98437500e+007,-5.90084610e+001
,,,9.06250000e+007,-5.49758759e+001
,,,9.14062500e+007,-5.10538788e+001
,,,9.21875000e+007,-6.47557449e+001
,,,9.29687500e+007,-6.20565071e+001
,,,9.37500000e+007,-5.58269920e+001
,,,9.45312500e+007,-5.63614502e+001
,,,9.53125000e+007,-5.77198792e+001
,,,9.60937500e+007,-6.18640785e+001
,,,9.68750000e+007,-5.94322128e+001
,,,9.76562500e+007,-5.49153099e+001
,,,9.84375000e+007,-5.56562271e+001
,,,9.92187500e+007,-5.57398491e+001
,,,1.00000000e+008,-6.34705849e+001
,,,1.00781250e+008,-5.99231071e+001
,,,1.01562500e+008,-5.44575729e+001
,,,1.02343750e+008,-5.32997665e+001
,,,1.03125000e+008,-6.52734146e+001
,,,1.03906250e+008,-6.64495392e+001
,,,1.04687500e+008,-5.87824936e+001
,,,1.05468750e+008,-5.41005211e+001
,,,1.06250000e+008,-5.46505775e+001
,,,1.07031250e+008,-5.66117668e+001
,,,1.07812500e+008,-4.92604637e+001
,,,1.08593750e+008,-5.79585495e+001
,,,1.09375000e+008,-5.92084961e+001
,,,1.10156250e+008,-5.74712715e+001
,,,1.10937500e+008,-5.54906311e+001
,,,1.11718750e+008,-5.56240273e+001
,,,1.12500000e+008,-6.77171478e+001
,,,1.13281250e+008,-5.08467293e+001
,,,1.14062500e+008,-6.43731308e+001
,,,1.14843750e+008,-6.27019081e+001
,,,1.15625000e+008,-5.54706078e+001
,,,1.16406250e+008,-5.35026550e+001
,,,1.17187500e+008,-6.92626419e+001
,,,1.17968750e+008,-6.68678970e+001
,,,1.18750000e+008,-5.35685883e+001
,,,1.19531250e+008,-5.49944344e+001
,,,1.20312500e+008,-6.38165359e+001
,,,1.21093750e+008,-5.77538414e+001
,,,1.21875000e+008,-5.90383415e+001
,,,1.22656250e+008,-5.69033852e+001
,,,1.23437500e+008,-5.45894432e+001
,,,1.24218750e+008,-5.36451111e+001
,,,1.25000000e+008,-6.43344116e+001
,,,1.25781250e+008,-5.79338036e+001
,,,1.26562500e+008,-5.43235283e+001
,,,1.27343750e+008,-5.43838997e+001
,,,1.28125000e+008,-6.00366402e+001
,,,1.28906250e+008,-5.89086571e+001
,,,1.29687500e+008,-4.70221329e+001
,,,1.30468750e+008,-4.74182663e+001
,,,1.31250000e+008,-5.11034966e+001
,,,1.32031250e+008,-5.44425812e+001
,,,1.32812500e+008,-5.71139259e+001
,,,1.33593750e+008,-5.32431526e+001
,,,1.34375000e+008,-6.77931900e+001
,,,1.35156250e+008,-5.56880264e+001
,,,1.35937500e+008,-6.04057465e+001
,,,1.36718750e+008,-5.67825508e+001
,,,1.37500000e+008,-5.56823845e+001
,,,1.38281250e+008,-5.28457451e+001
,,,1.39062500e+008,-6.12969437e+001
,,,1.39843750e+008,-6.63174210e+001
,,,1.40625000e+008,-5.35945320e+001
,,,1.41406250e+008,-5.61297646e+001
,,,1.42187500e+008,-6.03564720e+001
,,,1.42968750e+008,-5.95556602e+001
,,,1.43750000e+008,-5.49045486e+001
,,,1.44531250e+008,-6.93137665e+001
,,,1.45312500e+008,-5.16750641e+001
,,,1.46093750e+008,-5.41331520e+001
,,,1.46875000e+008,-5.08972893e+001
,,,1.47656250e+008,-4.65278091e+001
,,,1.48437500e+008,-4.02999496e+001
,,,1.49218750e+008,-3.90790558e+001
,,,1.50000000e+008,-4.01029510e+001
,,,1.50781250e+008,-4.46198997e+001
,,,1.51562500e+008,-4.83902016e+001
,,,1.52343750e+008,-4.94832420e+001
,,,1.53125000e+008,-4.94950752e+001
,,,1.53906250e+008,-5.13537712e+001
,,,1.54687500e+008,-4.86838074e+001
,,,1.55468750e+008,-5.14029350e+001
,,,1.56250000e+008,-5.03142509e+001
,,,1.57031250e+008,-5.16964607e+001
,,,1.57812500e+008,-4.84398232e+001
,,,1.58593750e+008,-6.03322906e+001
,,,1.59375000e+008,-4.93547859e+001
,,,1.60156250e+008,-4.85662537e+001
,,,1.60937500e+008,-4.87981186e+001
,,,1.61718750e+008,-4.94055748e+001
,,,1.62500000e+008,-4.51560822e+001
,,,1.63281250e+008,-4.76265640e+001
,,,1.64062500e+008,-4.43799820e+001
,,,1.64843750e+008,-4.05101013e+001
,,,1.65625000e+008,-3.62339478e+001
,,,1.66406250e+008,-3.49467964e+001
,,,1.67187500e+008,-3.46660728e+001
,,,1.67968750e+008,-3.71853027e+001
,,,1.68750000e+008,-3.94091301e+001
,,,1.69531250e+008,-4.27334557e+001
,,,1.70312500e+008,-4.13734970e+001
,,,1.71093750e+008,-4.09530258e+001
,,,1.71875000e+008,-4.29890175e+001
,,,1.72656250e+008,-4.45130234e+001
,,,1.73437500e+008,-4.27458496e+001
,,,1.74218750e+008,-4.31491432e+001
,,,1.75000000e+008,-4.45963326e+001
,,,1.75781250e+008,-5.31059265e+001
,,,1.76562500e+008,-4.37180328e+001
,,,1.77343750e+008,-4.86354408e+001
,,,1.78125000e+008,-4.80188217e+001
,,,1.78906250e+008,-4.50887070e+001
,,,1.79687500e+008,-4.28289337e+001
,,,1.80468750e+008,-3.95541725e+001
,,,1.81250000e+008,-3.84500618e+001
,,,1.82031250e+008,-3.94463272e+001
,,,1.82812500e+008,-3.95834885e+001
,,,1.83593750e+008,-3.86264877e+001
,,,1.84375000e+008,-3.72053909e+001
,,,1.85156250e+008,-3.82055321e+001
,,,1.85937500e+008,-3.90542526e+001
,,,1.86718750e+008,-3.85000153e+001
,,,1.87500000e+008,-3.75966072e+001
,,,1.88281250e+008,-3.81419563e+001
,,,1.89062500e+008,-3.80792694e+001
,,,1.89843750e+008,-3.85990715e+001
,,,1.90625000e+008,-3.85409660e+001
,,,1.91406250e+008,-3.88937874e+001
,,,1.92187500e+008,-3.70112038e+001
,,,1.92968750e+008,-3.70527878e+001
,,,1.93750000e+008,-3.66084442e+001
,,,1.94531250e+008,-3.73876076e+001
,,,1.95312500e+008,-3.90997162e+001
,,,1.96093750e+008,-4.07572479e+001
,,,1.96875000e+008,-3.90615387e+001
,,,1.97656250e+008,-3.74968987e+001
,,,1.98437500e+008,-3.70667267e+001
,,,1.99218750e+008,-3.69324188e+001
,,,2.00000000e+008,-3.64642982e+001
,,,2.00781250e+008,-3.59913445e+001
