"Record Length",3200,"Points",0.00000000e+000,-1.07431040e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.64868660e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.87024155e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.31441479e+001
"",,,3.12500000e+006,-3.27945557e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.72977448e+001
,,,4.68750000e+006,-2.96052971e+001
,,,5.46875000e+006,-2.93240757e+001
,,,6.25000000e+006,-3.36717644e+001
,,,7.03125000e+006,-5.25503120e+001
,,,7.81250000e+006,-3.75050430e+001
,,,8.59375000e+006,-3.35187340e+001
,,,9.37500000e+006,-3.51413460e+001
,,,1.01562500e+007,-4.11628914e+001
,,,1.09375000e+007,-4.91448898e+001
,,,1.17187500e+007,-3.81569023e+001
,,,1.25000000e+007,-3.66268921e+001
,,,1.32812500e+007,-3.99423714e+001
,,,1.40625000e+007,-5.07180367e+001
,,,1.48437500e+007,-4.53083420e+001
,,,1.56250000e+007,-3.88105965e+001
,,,1.64062500e+007,-3.93283577e+001
,,,1.71875000e+007,-4.46672440e+001
,,,1.79687500e+007,-5.91584053e+001
,,,1.87500000e+007,-4.22463837e+001
,,,1.95312500e+007,-4.05288582e+001
,,,2.03125000e+007,-4.32299995e+001
,,,2.10937500e+007,-5.20532417e+001
,,,2.18750000e+007,-5.16313782e+001
,,,2.26562500e+007,-4.26703644e+001
,,,2.34375000e+007,-4.14608841e+001
,,,2.42187500e+007,-4.72191811e+001
,,,2.50000000e+007,-6.35246658e+001
,,,2.57812500e+007,-4.61196251e+001
,,,2.65625000e+007,-4.29654160e+001
,,,2.73437500e+007,-4.40184250e+001
,,,2.81250000e+007,-5.82033615e+001
,,,2.89062500e+007,-5.41396942e+001
,,,2.96875000e+007,-4.58312950e+001
,,,3.04687500e+007,-4.45396080e+001
,,,3.12500000e+007,-4.89768028e+001
,,,3.20312500e+007,-6.49833603e+001
,,,3.28125000e+007,-5.31126709e+001
,,,3.35937500e+007,-4.62161293e+001
,,,3.43750000e+007,-4.58466721e+001
,,,3.51562500e+007,-5.24024200e+001
,,,3.59375000e+007,-6.00445633e+001
,,,3.67187500e+007,-4.83865051e+001
,,,3.75000000e+007,-4.65508156e+001
,,,3.82812500e+007,-4.97424202e+001
,,,3.90625000e+007,-5.50167847e+001
,,,3.98437500e+007,-5.35701790e+001
,,,4.06250000e+007,-4.70112267e+001
,,,4.14062500e+007,-4.71933975e+001
,,,4.21875000e+007,-5.27697868e+001
,,,4.29687500e+007,-6.37717667e+001
,,,4.37500000e+007,-5.08716927e+001
,,,4.45312500e+007,-4.80175285e+001
,,,4.53125000e+007,-4.89359360e+001
,,,4.60937500e+007,-6.47630768e+001
,,,4.68750000e+007,-6.00116577e+001
,,,4.76562500e+007,-4.96039658e+001
,,,4.84375000e+007,-4.82574997e+001
,,,4.92187500e+007,-5.22480812e+001
,,,5.00000000e+007,-7.75736008e+001
,,,5.07812500e+007,-5.33292389e+001
,,,5.15625000e+007,-4.82987022e+001
,,,5.23437500e+007,-5.17661591e+001
,,,5.31250000e+007,-5.59970055e+001
,,,5.39062500e+007,-6.15224724e+001
,,,5.46875000e+007,-4.99894905e+001
,,,5.54687500e+007,-5.02049446e+001
,,,5.62500000e+007,-5.29034653e+001
,,,5.70312500e+007,-7.12420044e+001
,,,5.78125000e+007,-5.78120041e+001
,,,5.85937500e+007,-5.33241959e+001
,,,5.93750000e+007,-4.99421158e+001
,,,6.01562500e+007,-5.21464806e+001
,,,6.09375000e+007,-6.39082298e+001
,,,6.17187500e+007,-5.01699448e+001
,,,6.25000000e+007,-5.09237785e+001
,,,6.32812500e+007,-5.20471649e+001
,,,6.40625000e+007,-6.92918243e+001
,,,6.48437500e+007,-5.47077293e+001
,,,6.56250000e+007,-5.36684875e+001
,,,6.64062500e+007,-5.07232742e+001
,,,6.71875000e+007,-5.78677750e+001
