"Record Length",3125,"Points",0.00000000e+000,-7.41514664e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-8.02112427e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.34646378e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-8.62362061e+001
"",,,3.20000000e+006,-9.10066452e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.03936058e+002
,,,4.80000000e+006,-9.68674316e+001
,,,5.60000000e+006,-9.37221832e+001
,,,6.40000000e+006,-9.33858871e+001
,,,7.20000000e+006,-1.04417381e+002
,,,8.00000000e+006,-1.03402946e+002
,,,8.80000000e+006,-1.00509796e+002
,,,9.60000000e+006,-9.72024765e+001
,,,1.04000000e+007,-1.03493774e+002
,,,1.12000000e+007,-9.60155106e+001
,,,1.20000000e+007,-9.99566574e+001
,,,1.28000000e+007,-1.00153076e+002
,,,1.36000000e+007,-1.04290077e+002
,,,1.44000000e+007,-9.50055618e+001
,,,1.52000000e+007,-1.06889206e+002
,,,1.60000000e+007,-1.03779366e+002
,,,1.68000000e+007,-9.96101685e+001
,,,1.76000000e+007,-9.86590805e+001
,,,1.84000000e+007,-1.18398338e+002
,,,1.92000000e+007,-9.93038712e+001
,,,2.00000000e+007,-1.04448395e+002
,,,2.08000000e+007,-9.91020737e+001
,,,2.16000000e+007,-1.06682472e+002
,,,2.24000000e+007,-9.83086548e+001
,,,2.32000000e+007,-1.10922211e+002
,,,2.40000000e+007,-1.04183495e+002
,,,2.48000000e+007,-1.03776283e+002
,,,2.56000000e+007,-1.03750427e+002
,,,2.64000000e+007,-1.10049622e+002
,,,2.72000000e+007,-1.01563324e+002
,,,2.80000000e+007,-1.02398537e+002
,,,2.88000000e+007,-1.01653069e+002
,,,2.96000000e+007,-1.13803246e+002
,,,3.04000000e+007,-1.01075493e+002
,,,3.12000000e+007,-1.04698715e+002
,,,3.20000000e+007,-1.04812347e+002
,,,3.28000000e+007,-1.20069931e+002
,,,3.36000000e+007,-1.01435913e+002
,,,3.44000000e+007,-1.05828369e+002
,,,3.52000000e+007,-1.04820732e+002
,,,3.60000000e+007,-1.07945847e+002
,,,3.68000000e+007,-1.01226036e+002
,,,3.76000000e+007,-1.09802544e+002
,,,3.84000000e+007,-1.04589127e+002
,,,3.92000000e+007,-1.01786720e+002
,,,4.00000000e+007,-1.10500977e+002
,,,4.08000000e+007,-1.07912888e+002
,,,4.16000000e+007,-1.02312065e+002
,,,4.24000000e+007,-1.05196259e+002
,,,4.32000000e+007,-1.04780304e+002
,,,4.40000000e+007,-1.06566818e+002
,,,4.48000000e+007,-1.02916939e+002
,,,4.56000000e+007,-1.09764656e+002
,,,4.64000000e+007,-1.04867386e+002
,,,4.72000000e+007,-1.04503418e+002
,,,4.80000000e+007,-1.07989388e+002
,,,4.88000000e+007,-1.09144989e+002
,,,4.96000000e+007,-1.05178833e+002
,,,5.04000000e+007,-1.02731880e+002
,,,5.12000000e+007,-1.09788994e+002
,,,5.20000000e+007,-1.06168953e+002
,,,5.28000000e+007,-1.06744041e+002
,,,5.36000000e+007,-1.05882584e+002
,,,5.44000000e+007,-1.07780266e+002
,,,5.52000000e+007,-1.03659889e+002
,,,5.60000000e+007,-1.06999161e+002
,,,5.68000000e+007,-1.11463966e+002
,,,5.76000000e+007,-1.05282425e+002
,,,5.84000000e+007,-1.02827782e+002
,,,5.92000000e+007,-1.09735069e+002
,,,6.00000000e+007,-1.05462982e+002
,,,6.08000000e+007,-1.09677963e+002
,,,6.16000000e+007,-1.05150955e+002
,,,6.24000000e+007,-1.15485367e+002
,,,6.32000000e+007,-1.05680916e+002
,,,6.40000000e+007,-1.08701950e+002
,,,6.48000000e+007,-1.11275307e+002
,,,6.56000000e+007,-1.05597740e+002
,,,6.64000000e+007,-1.03952576e+002
,,,6.72000000e+007,-1.13799355e+002
,,,6.80000000e+007,-1.15461601e+002
,,,6.88000000e+007,-1.10203491e+002
,,,6.96000000e+007,-1.04324554e+002
,,,7.04000000e+007,-1.06874870e+002
,,,7.12000000e+007,-1.05428932e+002
,,,7.20000000e+007,-1.09607231e+002
,,,7.28000000e+007,-1.09670868e+002
,,,7.36000000e+007,-1.11080925e+002
,,,7.44000000e+007,-1.03265823e+002
,,,7.52000000e+007,-1.09511131e+002
,,,7.60000000e+007,-1.08527893e+002
,,,7.68000000e+007,-1.15924561e+002
,,,7.76000000e+007,-1.04791260e+002
,,,7.84000000e+007,-1.08817947e+002
,,,7.92000000e+007,-1.06021072e+002
,,,8.00000000e+007,-1.10739517e+002
,,,8.08000000e+007,-1.08223961e+002
,,,8.16000000e+007,-1.13028931e+002
,,,8.24000000e+007,-1.04026360e+002
,,,8.32000000e+007,-1.14434441e+002
,,,8.40000000e+007,-1.05889122e+002
,,,8.48000000e+007,-1.05350700e+002
,,,8.56000000e+007,-1.05413040e+002
,,,8.64000000e+007,-1.10873962e+002
,,,8.72000000e+007,-1.12007881e+002
,,,8.80000000e+007,-1.05623695e+002
,,,8.88000000e+007,-1.03916801e+002
,,,8.96000000e+007,-1.10330559e+002
,,,9.04000000e+007,-1.07546043e+002
,,,9.12000000e+007,-1.05707611e+002
,,,9.20000000e+007,-1.06417023e+002
,,,9.28000000e+007,-1.08701042e+002
,,,9.36000000e+007,-1.06078651e+002
,,,9.44000000e+007,-1.06706711e+002
,,,9.52000000e+007,-1.07960213e+002
,,,9.60000000e+007,-1.10632103e+002
,,,9.68000000e+007,-1.06716766e+002
,,,9.76000000e+007,-1.08717354e+002
,,,9.84000000e+007,-1.02737167e+002
,,,9.92000000e+007,-1.10133430e+002
,,,1.00000000e+008,-9.93517838e+001
,,,1.00800000e+008,-1.14638420e+002
,,,1.01600000e+008,-1.08031227e+002
,,,1.02400000e+008,-1.04852654e+002
,,,1.03200000e+008,-1.02522690e+002
,,,1.04000000e+008,-1.02543999e+002
,,,1.04800000e+008,-1.14788841e+002
,,,1.05600000e+008,-1.09390823e+002
,,,1.06400000e+008,-1.05366753e+002
,,,1.07200000e+008,-1.05410904e+002
,,,1.08000000e+008,-1.06766975e+002
,,,1.08800000e+008,-1.09687119e+002
,,,1.09600000e+008,-1.08965683e+002
,,,1.10400000e+008,-1.08288445e+002
,,,1.11200000e+008,-1.14186714e+002
,,,1.12000000e+008,-1.12243927e+002
,,,1.12800000e+008,-1.10051941e+002
,,,1.13600000e+008,-1.02872208e+002
,,,1.14400000e+008,-1.09306885e+002
,,,1.15200000e+008,-1.07685043e+002
,,,1.16000000e+008,-1.13121086e+002
,,,1.16800000e+008,-1.06040764e+002
,,,1.17600000e+008,-1.07690025e+002
,,,1.18400000e+008,-1.08447838e+002
,,,1.19200000e+008,-1.11901726e+002
,,,1.20000000e+008,-1.05442459e+002
