"Record Length",3125,"Points",0.00000000e+000,-7.41409378e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-8.07135162e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.24932632e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-8.65573959e+001
"",,,3.20000000e+006,-9.29361496e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.10278450e+002
,,,4.80000000e+006,-9.73917389e+001
,,,5.60000000e+006,-9.26510162e+001
,,,6.40000000e+006,-9.38221512e+001
,,,7.20000000e+006,-1.00031860e+002
,,,8.00000000e+006,-1.16609634e+002
,,,8.80000000e+006,-1.01902786e+002
,,,9.60000000e+006,-9.84095764e+001
,,,1.04000000e+007,-9.83064651e+001
,,,1.12000000e+007,-1.03675766e+002
,,,1.20000000e+007,-1.16593384e+002
,,,1.28000000e+007,-1.04091843e+002
,,,1.36000000e+007,-1.02387497e+002
,,,1.44000000e+007,-1.03631973e+002
,,,1.52000000e+007,-1.04426300e+002
,,,1.60000000e+007,-1.09496529e+002
,,,1.68000000e+007,-1.06961525e+002
,,,1.76000000e+007,-1.00182457e+002
,,,1.84000000e+007,-1.01446854e+002
,,,1.92000000e+007,-1.05678810e+002
,,,2.00000000e+007,-1.10493156e+002
,,,2.08000000e+007,-1.05288887e+002
,,,2.16000000e+007,-1.10406410e+002
,,,2.24000000e+007,-1.10160110e+002
,,,2.32000000e+007,-1.03972092e+002
,,,2.40000000e+007,-1.09663887e+002
,,,2.48000000e+007,-1.05820633e+002
,,,2.56000000e+007,-1.04480850e+002
,,,2.64000000e+007,-1.07107765e+002
,,,2.72000000e+007,-1.10031815e+002
,,,2.80000000e+007,-1.35064758e+002
,,,2.88000000e+007,-1.11681740e+002
,,,2.96000000e+007,-1.07604179e+002
,,,3.04000000e+007,-1.06739052e+002
,,,3.12000000e+007,-1.12125511e+002
,,,3.20000000e+007,-1.17882118e+002
,,,3.28000000e+007,-1.11366989e+002
,,,3.36000000e+007,-1.11066422e+002
,,,3.44000000e+007,-1.12952682e+002
,,,3.52000000e+007,-1.09013397e+002
,,,3.60000000e+007,-1.11635750e+002
,,,3.68000000e+007,-1.09670410e+002
,,,3.76000000e+007,-1.05159897e+002
,,,3.84000000e+007,-1.05869209e+002
