"Record Length",3125,"Points",0.00000000e+000,-8.06565323e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-8.76425323e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.78884277e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-9.24233627e+001
"",,,3.20000000e+006,-9.90072403e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.01744049e+002
,,,4.80000000e+006,-1.06830032e+002
,,,5.60000000e+006,-1.00223610e+002
,,,6.40000000e+006,-9.99693527e+001
,,,7.20000000e+006,-1.18031288e+002
,,,8.00000000e+006,-1.10279976e+002
,,,8.80000000e+006,-1.03704773e+002
,,,9.60000000e+006,-1.06712776e+002
,,,1.04000000e+007,-1.11652473e+002
,,,1.12000000e+007,-1.09472679e+002
,,,1.20000000e+007,-1.09323120e+002
,,,1.28000000e+007,-1.06054733e+002
,,,1.36000000e+007,-1.04897392e+002
,,,1.44000000e+007,-1.03890617e+002
,,,1.52000000e+007,-1.25988968e+002
,,,1.60000000e+007,-1.05994476e+002
,,,1.68000000e+007,-1.06859932e+002
,,,1.76000000e+007,-1.14362755e+002
,,,1.84000000e+007,-1.13400551e+002
,,,1.92000000e+007,-1.04838371e+002
,,,2.00000000e+007,-1.15743805e+002
,,,2.08000000e+007,-1.05459534e+002
,,,2.16000000e+007,-1.18720116e+002
,,,2.24000000e+007,-1.02690742e+002
,,,2.32000000e+007,-1.16899811e+002
,,,2.40000000e+007,-1.06866577e+002
,,,2.48000000e+007,-1.09547363e+002
,,,2.56000000e+007,-1.05802979e+002
,,,2.64000000e+007,-1.14684448e+002
,,,2.72000000e+007,-1.12275124e+002
,,,2.80000000e+007,-1.06641876e+002
,,,2.88000000e+007,-1.10914497e+002
,,,2.96000000e+007,-1.18244011e+002
,,,3.04000000e+007,-1.09161118e+002
,,,3.12000000e+007,-1.14424232e+002
,,,3.20000000e+007,-1.14623306e+002
,,,3.28000000e+007,-1.16586723e+002
,,,3.36000000e+007,-1.07485626e+002
,,,3.44000000e+007,-1.14794769e+002
,,,3.52000000e+007,-1.11301979e+002
,,,3.60000000e+007,-1.15096268e+002
,,,3.68000000e+007,-1.04764427e+002
,,,3.76000000e+007,-1.13902687e+002
,,,3.84000000e+007,-1.19303864e+002
,,,3.92000000e+007,-1.10214859e+002
,,,4.00000000e+007,-1.21200294e+002
,,,4.08000000e+007,-1.16199921e+002
,,,4.16000000e+007,-1.08896835e+002
,,,4.24000000e+007,-1.09722832e+002
,,,4.32000000e+007,-1.10765678e+002
,,,4.40000000e+007,-1.22234093e+002
,,,4.48000000e+007,-1.06459465e+002
,,,4.56000000e+007,-1.24380592e+002
,,,4.64000000e+007,-1.17437546e+002
,,,4.72000000e+007,-1.10945442e+002
,,,4.80000000e+007,-1.14326164e+002
,,,4.88000000e+007,-1.26685593e+002
,,,4.96000000e+007,-1.15009979e+002
,,,5.04000000e+007,-1.11743095e+002
,,,5.12000000e+007,-1.16739517e+002
,,,5.20000000e+007,-1.20336250e+002
,,,5.28000000e+007,-1.14339020e+002
,,,5.36000000e+007,-1.06667671e+002
,,,5.44000000e+007,-1.19026642e+002
,,,5.52000000e+007,-1.36496887e+002
,,,5.60000000e+007,-1.10522972e+002
,,,5.68000000e+007,-1.18841904e+002
,,,5.76000000e+007,-1.13414978e+002
,,,5.84000000e+007,-1.18625145e+002
,,,5.92000000e+007,-1.11212540e+002
,,,6.00000000e+007,-1.18028580e+002
,,,6.08000000e+007,-1.22566490e+002
,,,6.16000000e+007,-1.09161690e+002
,,,6.24000000e+007,-1.19057358e+002
,,,6.32000000e+007,-1.11058632e+002
,,,6.40000000e+007,-1.07182045e+002
,,,6.48000000e+007,-1.22253876e+002
