"Record Length",3125,"Points",0.00000000e+000,-1.18408859e+002
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-1.10528748e+002
"Trigger Point",0,"Samples",1.60000000e+006,-1.00488533e+002
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-1.05136658e+002
"",,,3.20000000e+006,-1.01110252e+002
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.01581711e+002
,,,4.80000000e+006,-1.07472870e+002
,,,5.60000000e+006,-1.06068214e+002
,,,6.40000000e+006,-1.06267220e+002
,,,7.20000000e+006,-1.04392029e+002
,,,8.00000000e+006,-1.04891174e+002
,,,8.80000000e+006,-1.12051285e+002
,,,9.60000000e+006,-1.12669113e+002
,,,1.04000000e+007,-1.03418205e+002
,,,1.12000000e+007,-1.06693054e+002
,,,1.20000000e+007,-1.05303734e+002
,,,1.28000000e+007,-1.03422791e+002
,,,1.36000000e+007,-1.09187279e+002
,,,1.44000000e+007,-1.03879166e+002
,,,1.52000000e+007,-1.11223114e+002
,,,1.60000000e+007,-1.07170067e+002
,,,1.68000000e+007,-1.02885864e+002
,,,1.76000000e+007,-1.14887070e+002
,,,1.84000000e+007,-1.05050713e+002
,,,1.92000000e+007,-1.11011009e+002
,,,2.00000000e+007,-1.04607887e+002
,,,2.08000000e+007,-1.02039665e+002
,,,2.16000000e+007,-1.11824547e+002
,,,2.24000000e+007,-1.01903168e+002
,,,2.32000000e+007,-1.06527344e+002
,,,2.40000000e+007,-1.08135574e+002
,,,2.48000000e+007,-1.04749176e+002
,,,2.56000000e+007,-1.14434898e+002
,,,2.64000000e+007,-1.07894577e+002
,,,2.72000000e+007,-1.07449631e+002
,,,2.80000000e+007,-1.11468620e+002
,,,2.88000000e+007,-1.13017288e+002
,,,2.96000000e+007,-1.11874786e+002
,,,3.04000000e+007,-1.10131210e+002
,,,3.12000000e+007,-1.09053627e+002
,,,3.20000000e+007,-1.11762726e+002
,,,3.28000000e+007,-1.06613228e+002
,,,3.36000000e+007,-1.06349693e+002
,,,3.44000000e+007,-1.15953362e+002
,,,3.52000000e+007,-1.05596130e+002
,,,3.60000000e+007,-1.09594643e+002
,,,3.68000000e+007,-1.08002228e+002
,,,3.76000000e+007,-1.04985840e+002
,,,3.84000000e+007,-1.17199600e+002
,,,3.92000000e+007,-1.06162506e+002
,,,4.00000000e+007,-1.09202858e+002
