"Record Length",3125,"Points",0.00000000e+000,-8.27672882e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-9.01160507e+001
"Trigger Point",0,"Samples",1.60000000e+006,-9.02908249e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-9.43955078e+001
"",,,3.20000000e+006,-1.05650787e+002
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.01872231e+002
,,,4.80000000e+006,-1.01588959e+002
,,,5.60000000e+006,-9.81367950e+001
,,,6.40000000e+006,-1.05924919e+002
,,,7.20000000e+006,-1.01442688e+002
,,,8.00000000e+006,-1.07529015e+002
,,,8.80000000e+006,-1.06750946e+002
,,,9.60000000e+006,-1.05021912e+002
,,,1.04000000e+007,-1.01833839e+002
,,,1.12000000e+007,-1.13261436e+002
,,,1.20000000e+007,-1.09820442e+002
,,,1.28000000e+007,-1.03380005e+002
,,,1.36000000e+007,-1.06500114e+002
,,,1.44000000e+007,-1.12039436e+002
,,,1.52000000e+007,-1.04021484e+002
,,,1.60000000e+007,-1.09176979e+002
,,,1.68000000e+007,-1.01908531e+002
,,,1.76000000e+007,-1.08205727e+002
,,,1.84000000e+007,-1.00876595e+002
,,,1.92000000e+007,-1.08952675e+002
,,,2.00000000e+007,-1.11728691e+002
,,,2.08000000e+007,-1.04171654e+002
,,,2.16000000e+007,-1.09578201e+002
,,,2.24000000e+007,-1.06266983e+002
,,,2.32000000e+007,-1.05118912e+002
,,,2.40000000e+007,-1.07186485e+002
,,,2.48000000e+007,-1.04379105e+002
,,,2.56000000e+007,-1.10221542e+002
,,,2.64000000e+007,-1.04775719e+002
,,,2.72000000e+007,-1.10827011e+002
,,,2.80000000e+007,-1.07939735e+002
,,,2.88000000e+007,-1.11350723e+002
,,,2.96000000e+007,-1.04984924e+002
,,,3.04000000e+007,-1.18898460e+002
,,,3.12000000e+007,-1.06880280e+002
,,,3.20000000e+007,-1.06786804e+002
,,,3.28000000e+007,-1.08771118e+002
,,,3.36000000e+007,-1.08072723e+002
,,,3.44000000e+007,-1.12686775e+002
,,,3.52000000e+007,-1.06301300e+002
,,,3.60000000e+007,-1.08562317e+002
,,,3.68000000e+007,-1.12228867e+002
,,,3.76000000e+007,-1.03994141e+002
,,,3.84000000e+007,-1.20246262e+002
,,,3.92000000e+007,-1.05072395e+002
,,,4.00000000e+007,-1.08009949e+002
,,,4.08000000e+007,-1.06270828e+002
,,,4.16000000e+007,-1.06532913e+002
,,,4.24000000e+007,-1.11454071e+002
