"Record Length",3200,"Points",0.00000000e+000,-9.18401527e+000
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.48981285e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.71659145e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.15828342e+001
"",,,3.12500000e+006,-3.14949722e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.55795212e+001
,,,4.68750000e+006,-2.82128925e+001
,,,5.46875000e+006,-2.79748592e+001
,,,6.25000000e+006,-3.18519382e+001
,,,7.03125000e+006,-5.20680428e+001
,,,7.81250000e+006,-3.62560120e+001
,,,8.59375000e+006,-3.23847809e+001
,,,9.37500000e+006,-3.28389168e+001
,,,1.01562500e+007,-4.01527748e+001
,,,1.09375000e+007,-4.77510719e+001
,,,1.17187500e+007,-3.69277039e+001
,,,1.25000000e+007,-3.49539948e+001
,,,1.32812500e+007,-3.75219193e+001
,,,1.40625000e+007,-5.07704582e+001
,,,1.48437500e+007,-4.29180832e+001
,,,1.56250000e+007,-3.75769119e+001
,,,1.64062500e+007,-3.74419479e+001
,,,1.71875000e+007,-4.28945160e+001
,,,1.79687500e+007,-5.19725227e+001
,,,1.87500000e+007,-4.17437553e+001
,,,1.95312500e+007,-3.94835129e+001
,,,2.03125000e+007,-4.08620605e+001
,,,2.10937500e+007,-5.05454712e+001
,,,2.18750000e+007,-4.85218124e+001
,,,2.26562500e+007,-4.15324898e+001
,,,2.34375000e+007,-4.03847275e+001
,,,2.42187500e+007,-4.43327675e+001
,,,2.50000000e+007,-6.66336594e+001
,,,2.57812500e+007,-4.44021301e+001
,,,2.65625000e+007,-4.17462463e+001
,,,2.73437500e+007,-4.40348969e+001
,,,2.81250000e+007,-4.90043907e+001
,,,2.89062500e+007,-5.24193535e+001
,,,2.96875000e+007,-4.43187447e+001
,,,3.04687500e+007,-4.23725929e+001
,,,3.12500000e+007,-4.67677460e+001
,,,3.20312500e+007,-6.28229141e+001
,,,3.28125000e+007,-4.94490356e+001
,,,3.35937500e+007,-4.42662468e+001
,,,3.43750000e+007,-4.34866943e+001
,,,3.51562500e+007,-5.03333969e+001
,,,3.59375000e+007,-5.55021782e+001
,,,3.67187500e+007,-4.58890457e+001
,,,3.75000000e+007,-4.41220932e+001
,,,3.82812500e+007,-4.92126846e+001
,,,3.90625000e+007,-5.86180534e+001
,,,3.98437500e+007,-5.05200882e+001
,,,4.06250000e+007,-4.78671150e+001
,,,4.14062500e+007,-4.50990486e+001
,,,4.21875000e+007,-4.90421753e+001
,,,4.29687500e+007,-5.76774864e+001
,,,4.37500000e+007,-4.94792175e+001
,,,4.45312500e+007,-4.56084366e+001
,,,4.53125000e+007,-4.83353310e+001
,,,4.60937500e+007,-5.98155060e+001
,,,4.68750000e+007,-5.61074677e+001
,,,4.76562500e+007,-4.83398323e+001
,,,4.84375000e+007,-4.66640434e+001
,,,4.92187500e+007,-5.02342300e+001
,,,5.00000000e+007,-7.65561829e+001
,,,5.07812500e+007,-5.04127617e+001
,,,5.15625000e+007,-4.77214050e+001
,,,5.23437500e+007,-4.79447632e+001
,,,5.31250000e+007,-5.78047333e+001
,,,5.39062500e+007,-5.48385735e+001
,,,5.46875000e+007,-5.17455788e+001
,,,5.54687500e+007,-4.77887230e+001
,,,5.62500000e+007,-5.14462204e+001
,,,5.70312500e+007,-6.42280121e+001
,,,5.78125000e+007,-5.42531776e+001
,,,5.85937500e+007,-4.83372231e+001
,,,5.93750000e+007,-4.88541374e+001
,,,6.01562500e+007,-5.55639229e+001
,,,6.09375000e+007,-7.11015778e+001
,,,6.17187500e+007,-4.84213982e+001
,,,6.25000000e+007,-4.95584831e+001
,,,6.32812500e+007,-5.05381775e+001
,,,6.40625000e+007,-6.50148926e+001
,,,6.48437500e+007,-5.30046234e+001
,,,6.56250000e+007,-5.09149284e+001
,,,6.64062500e+007,-4.96281929e+001
,,,6.71875000e+007,-5.63798180e+001
,,,6.79687500e+007,-6.54499512e+001
,,,6.87500000e+007,-5.21106987e+001
,,,6.95312500e+007,-5.17354965e+001
,,,7.03125000e+007,-5.13561401e+001
,,,7.10937500e+007,-5.68903847e+001
,,,7.18750000e+007,-5.71916695e+001
,,,7.26562500e+007,-5.05252686e+001
,,,7.34375000e+007,-5.05814438e+001
,,,7.42187500e+007,-5.56966820e+001
,,,7.50000000e+007,-6.57170029e+001
,,,7.57812500e+007,-5.33144035e+001
,,,7.65625000e+007,-4.92684784e+001
,,,7.73437500e+007,-5.11623573e+001
,,,7.81250000e+007,-7.09428787e+001
,,,7.89062500e+007,-5.87868500e+001
,,,7.96875000e+007,-5.15115204e+001
,,,8.04687500e+007,-5.19976921e+001
,,,8.12500000e+007,-5.65681801e+001
,,,8.20312500e+007,-6.73774567e+001
,,,8.28125000e+007,-5.43156395e+001
,,,8.35937500e+007,-5.17072182e+001
,,,8.43750000e+007,-5.36975632e+001
,,,8.51562500e+007,-5.99698830e+001
,,,8.59375000e+007,-5.96467133e+001
,,,8.67187500e+007,-5.42770424e+001
,,,8.75000000e+007,-5.22899094e+001
,,,8.82812500e+007,-5.41740341e+001
,,,8.90625000e+007,-6.30826645e+001
,,,8.98437500e+007,-5.66698875e+001
,,,9.06250000e+007,-5.49092369e+001
,,,9.14062500e+007,-5.27873878e+001
,,,9.21875000e+007,-6.29873543e+001
,,,9.29687500e+007,-5.74403000e+001
,,,9.37500000e+007,-5.60688744e+001
,,,9.45312500e+007,-5.20387993e+001
,,,9.53125000e+007,-5.33995628e+001
,,,9.60937500e+007,-6.06324921e+001
,,,9.68750000e+007,-6.56568375e+001
,,,9.76562500e+007,-5.32595901e+001
,,,9.84375000e+007,-5.12769051e+001
,,,9.92187500e+007,-5.47628021e+001
,,,1.00000000e+008,-7.16258240e+001
,,,1.00781250e+008,-5.34118500e+001
,,,1.01562500e+008,-5.52981491e+001
,,,1.02343750e+008,-5.24244385e+001
,,,1.03125000e+008,-6.21796684e+001
,,,1.03906250e+008,-6.30889816e+001
,,,1.04687500e+008,-5.63335114e+001
,,,1.05468750e+008,-5.01353226e+001
,,,1.06250000e+008,-5.59968605e+001
,,,1.07031250e+008,-6.84277039e+001
,,,1.07812500e+008,-5.40130463e+001
,,,1.08593750e+008,-5.26289635e+001
,,,1.09375000e+008,-5.39459763e+001
,,,1.10156250e+008,-5.82414055e+001
,,,1.10937500e+008,-5.40602112e+001
,,,1.11718750e+008,-5.42659531e+001
,,,1.12500000e+008,-6.54272995e+001
,,,1.13281250e+008,-5.11423073e+001
,,,1.14062500e+008,-6.02306976e+001
,,,1.14843750e+008,-5.52772522e+001
,,,1.15625000e+008,-6.03776283e+001
,,,1.16406250e+008,-5.08808975e+001
,,,1.17187500e+008,-6.21128311e+001
,,,1.17968750e+008,-6.29576530e+001
,,,1.18750000e+008,-5.47281418e+001
,,,1.19531250e+008,-5.52808990e+001
,,,1.20312500e+008,-5.66322250e+001
,,,1.21093750e+008,-6.48901596e+001
,,,1.21875000e+008,-6.46325455e+001
,,,1.22656250e+008,-5.20729599e+001
,,,1.23437500e+008,-5.84138298e+001
,,,1.24218750e+008,-5.62345200e+001
,,,1.25000000e+008,-6.54477692e+001
,,,1.25781250e+008,-5.77811089e+001
,,,1.26562500e+008,-5.47295532e+001
,,,1.27343750e+008,-5.45542374e+001
,,,1.28125000e+008,-6.27299652e+001
,,,1.28906250e+008,-5.94256477e+001
,,,1.29687500e+008,-4.90418205e+001
,,,1.30468750e+008,-4.68314629e+001
,,,1.31250000e+008,-5.28922272e+001
,,,1.32031250e+008,-5.30294304e+001
,,,1.32812500e+008,-5.89326820e+001
,,,1.33593750e+008,-4.89938927e+001
,,,1.34375000e+008,-6.44908295e+001
,,,1.35156250e+008,-5.53333130e+001
,,,1.35937500e+008,-6.10255814e+001
,,,1.36718750e+008,-5.21439667e+001
,,,1.37500000e+008,-6.64659729e+001
,,,1.38281250e+008,-5.60754471e+001
,,,1.39062500e+008,-6.21018066e+001
,,,1.39843750e+008,-6.13269844e+001
,,,1.40625000e+008,-5.50871544e+001
,,,1.41406250e+008,-5.48943634e+001
,,,1.42187500e+008,-6.41588898e+001
,,,1.42968750e+008,-6.30130463e+001
,,,1.43750000e+008,-5.54560966e+001
,,,1.44531250e+008,-5.83427658e+001
,,,1.45312500e+008,-5.64505844e+001
,,,1.46093750e+008,-6.28886070e+001
,,,1.46875000e+008,-5.62721863e+001
,,,1.47656250e+008,-5.45283928e+001
,,,1.48437500e+008,-4.28395958e+001
,,,1.49218750e+008,-4.36734619e+001
,,,1.50000000e+008,-4.26167679e+001
,,,1.50781250e+008,-4.63097610e+001
,,,1.51562500e+008,-5.08477821e+001
,,,1.52343750e+008,-5.43962669e+001
,,,1.53125000e+008,-5.64626579e+001
,,,1.53906250e+008,-5.17287865e+001
,,,1.54687500e+008,-5.10742378e+001
,,,1.55468750e+008,-5.26454849e+001
,,,1.56250000e+008,-5.41272049e+001
,,,1.57031250e+008,-5.50858574e+001
,,,1.57812500e+008,-5.35443420e+001
,,,1.58593750e+008,-6.06902428e+001
,,,1.59375000e+008,-5.00369530e+001
,,,1.60156250e+008,-5.33926926e+001
,,,1.60937500e+008,-5.19680901e+001
,,,1.61718750e+008,-5.73452225e+001
,,,1.62500000e+008,-4.75462151e+001
,,,1.63281250e+008,-5.06614418e+001
,,,1.64062500e+008,-4.68934784e+001
,,,1.64843750e+008,-4.46600876e+001
,,,1.65625000e+008,-3.94824028e+001
,,,1.66406250e+008,-3.88966980e+001
,,,1.67187500e+008,-3.76326637e+001
,,,1.67968750e+008,-3.86709061e+001
,,,1.68750000e+008,-4.05330048e+001
,,,1.69531250e+008,-4.39728813e+001
,,,1.70312500e+008,-4.29327965e+001
,,,1.71093750e+008,-4.38381958e+001
,,,1.71875000e+008,-4.31937485e+001
,,,1.72656250e+008,-4.73603516e+001
,,,1.73437500e+008,-4.24854431e+001
,,,1.74218750e+008,-4.41222191e+001
,,,1.75000000e+008,-4.48904572e+001
,,,1.75781250e+008,-5.05043564e+001
,,,1.76562500e+008,-4.47219048e+001
,,,1.77343750e+008,-4.89707794e+001
,,,1.78125000e+008,-5.06106987e+001
,,,1.78906250e+008,-4.93843498e+001
,,,1.79687500e+008,-4.59639091e+001
,,,1.80468750e+008,-4.51105537e+001
,,,1.81250000e+008,-4.26572113e+001
,,,1.82031250e+008,-4.22723694e+001
,,,1.82812500e+008,-4.21886787e+001
,,,1.83593750e+008,-4.51876221e+001
,,,1.84375000e+008,-4.37059364e+001
,,,1.85156250e+008,-4.79232063e+001
,,,1.85937500e+008,-5.64959412e+001
,,,1.86718750e+008,-5.26943130e+001
,,,1.87500000e+008,-4.59959297e+001
,,,1.88281250e+008,-4.60498352e+001
,,,1.89062500e+008,-4.44462128e+001
,,,1.89843750e+008,-4.53422279e+001
,,,1.90625000e+008,-4.50692596e+001
,,,1.91406250e+008,-4.48307953e+001
,,,1.92187500e+008,-4.11317253e+001
,,,1.92968750e+008,-4.03203392e+001
,,,1.93750000e+008,-3.79171524e+001
,,,1.94531250e+008,-4.02094345e+001
,,,1.95312500e+008,-4.05106316e+001
,,,1.96093750e+008,-4.32934799e+001
,,,1.96875000e+008,-4.16450500e+001
,,,1.97656250e+008,-3.80830803e+001
,,,1.98437500e+008,-3.85691376e+001
,,,1.99218750e+008,-4.08632660e+001
,,,2.00000000e+008,-3.89483948e+001
,,,2.00781250e+008,-3.88920174e+001
,,,2.01562500e+008,-3.76482582e+001
,,,2.02343750e+008,-4.03826103e+001
,,,2.03125000e+008,-4.01281815e+001
,,,2.03906250e+008,-4.03229866e+001
,,,2.04687500e+008,-4.14648590e+001
,,,2.05468750e+008,-3.83351173e+001
,,,2.06250000e+008,-4.01993065e+001
,,,2.07031250e+008,-3.57399673e+001
,,,2.07812500e+008,-3.77944794e+001
,,,2.08593750e+008,-4.05031281e+001
,,,2.09375000e+008,-4.34177246e+001
,,,2.10156250e+008,-4.44150887e+001
,,,2.10937500e+008,-4.16995850e+001
,,,2.11718750e+008,-3.81595459e+001
,,,2.12500000e+008,-3.65887375e+001
,,,2.13281250e+008,-3.75089531e+001
,,,2.14062500e+008,-3.88680496e+001
,,,2.14843750e+008,-4.01534882e+001
,,,2.15625000e+008,-3.92717705e+001
,,,2.16406250e+008,-3.73508797e+001
,,,2.17187500e+008,-3.56801567e+001
,,,2.17968750e+008,-3.43568115e+001
,,,2.18750000e+008,-3.43685150e+001
,,,2.19531250e+008,-3.54689827e+001
,,,2.20312500e+008,-3.77305946e+001
,,,2.21093750e+008,-3.58752098e+001
,,,2.21875000e+008,-3.43067703e+001
,,,2.22656250e+008,-3.40785217e+001
,,,2.23437500e+008,-3.55616188e+001
,,,2.24218750e+008,-3.41767845e+001
,,,2.25000000e+008,-3.25010223e+001
,,,2.25781250e+008,-3.18642559e+001
,,,2.26562500e+008,-3.21544266e+001
,,,2.27343750e+008,-3.11302586e+001
,,,2.28125000e+008,-3.12107029e+001
,,,2.28906250e+008,-3.17221336e+001
,,,2.29687500e+008,-3.23921089e+001
,,,2.30468750e+008,-3.19625244e+001
,,,2.31250000e+008,-3.13114433e+001
,,,2.32031250e+008,-3.00495281e+001
,,,2.32812500e+008,-2.99385929e+001
,,,2.33593750e+008,-3.02719822e+001
,,,2.34375000e+008,-3.13759956e+001
,,,2.35156250e+008,-3.05872879e+001
,,,2.35937500e+008,-2.95321636e+001
,,,2.36718750e+008,-2.89890747e+001
,,,2.37500000e+008,-2.81038074e+001
,,,2.38281250e+008,-2.67636280e+001
,,,2.39062500e+008,-2.65856266e+001
,,,2.39843750e+008,-2.75979862e+001
,,,2.40625000e+008,-2.84393692e+001
,,,2.41406250e+008,-2.76055412e+001
,,,2.42187500e+008,-2.81420116e+001
,,,2.42968750e+008,-2.96180916e+001
,,,2.43750000e+008,-3.10535698e+001
,,,2.44531250e+008,-3.00165520e+001
,,,2.45312500e+008,-3.04975529e+001
,,,2.46093750e+008,-3.02201328e+001
,,,2.46875000e+008,-2.94023056e+001
,,,2.47656250e+008,-2.87313538e+001
,,,2.48437500e+008,-3.00113640e+001
,,,2.49218750e+008,-3.04999752e+001
,,,2.50000000e+008,-2.95082321e+001
,,,2.50781250e+008,-2.90424652e+001
,,,2.51562500e+008,-3.10074902e+001
,,,2.52343750e+008,-3.09713230e+001
,,,2.53125000e+008,-2.91785336e+001
,,,2.53906250e+008,-2.76331024e+001
,,,2.54687500e+008,-2.78639908e+001
,,,2.55468750e+008,-2.75404282e+001
,,,2.56250000e+008,-2.76334095e+001
,,,2.57031250e+008,-2.77918930e+001
,,,2.57812500e+008,-2.77822971e+001
,,,2.58593750e+008,-2.65654106e+001
,,,2.59375000e+008,-2.55549507e+001
,,,2.60156250e+008,-2.45657024e+001
,,,2.60937500e+008,-2.44545574e+001
,,,2.61718750e+008,-2.49538116e+001
,,,2.62500000e+008,-2.61826458e+001
,,,2.63281250e+008,-2.63056183e+001
,,,2.64062500e+008,-2.53316784e+001
,,,2.64843750e+008,-2.50565395e+001
,,,2.65625000e+008,-2.60475616e+001
,,,2.66406250e+008,-2.66380348e+001
,,,2.67187500e+008,-2.64976597e+001
,,,2.67968750e+008,-2.60047474e+001
,,,2.68750000e+008,-2.64048157e+001
,,,2.69531250e+008,-2.66995888e+001
,,,2.70312500e+008,-2.58199310e+001
,,,2.71093750e+008,-2.44396667e+001
,,,2.71875000e+008,-2.38874722e+001
,,,2.72656250e+008,-2.35436459e+001
,,,2.73437500e+008,-2.35343761e+001
,,,2.74218750e+008,-2.30603542e+001
,,,2.75000000e+008,-2.30818825e+001
,,,2.75781250e+008,-2.38966694e+001
,,,2.76562500e+008,-2.49581947e+001
,,,2.77343750e+008,-2.51213799e+001
,,,2.78125000e+008,-2.45597305e+001
,,,2.78906250e+008,-2.37581139e+001
,,,2.79687500e+008,-2.29371338e+001
,,,2.80468750e+008,-2.30502625e+001
,,,2.81250000e+008,-2.32500629e+001
,,,2.82031250e+008,-2.39566975e+001
,,,2.82812500e+008,-2.44804287e+001
,,,2.83593750e+008,-2.48097591e+001
,,,2.84375000e+008,-2.52733822e+001
,,,2.85156250e+008,-2.51776409e+001
,,,2.85937500e+008,-2.47550793e+001
,,,2.86718750e+008,-2.43574543e+001
,,,2.87500000e+008,-2.48851299e+001
,,,2.88281250e+008,-2.57330399e+001
,,,2.89062500e+008,-2.56687698e+001
,,,2.89843750e+008,-2.50613918e+001
,,,2.90625000e+008,-2.48039112e+001
,,,2.91406250e+008,-2.48951111e+001
,,,2.92187500e+008,-2.56702595e+001
,,,2.92968750e+008,-2.61480732e+001
,,,2.93750000e+008,-2.66517715e+001
,,,2.94531250e+008,-2.77057762e+001
,,,2.95312500e+008,-2.87491684e+001
,,,2.96093750e+008,-2.94953060e+001
,,,2.96875000e+008,-2.97823009e+001
,,,2.97656250e+008,-3.02528133e+001
,,,2.98437500e+008,-3.15719948e+001
,,,2.99218750e+008,-3.06669312e+001
,,,3.00000000e+008,-2.79851685e+001
,,,3.00781250e+008,-2.65220261e+001
,,,3.01562500e+008,-2.57468681e+001
,,,3.02343750e+008,-2.50281429e+001
,,,3.03125000e+008,-2.44966946e+001
,,,3.03906250e+008,-2.44609032e+001
,,,3.04687500e+008,-2.45447578e+001
,,,3.05468750e+008,-2.45810623e+001
,,,3.06250000e+008,-2.44705830e+001
,,,3.07031250e+008,-2.50255127e+001
,,,3.07812500e+008,-2.53179626e+001
,,,3.08593750e+008,-2.50346241e+001
,,,3.09375000e+008,-2.47956142e+001
,,,3.10156250e+008,-2.41450520e+001
,,,3.10937500e+008,-2.33832188e+001
,,,3.11718750e+008,-2.35807476e+001
,,,3.12500000e+008,-2.41789303e+001
,,,3.13281250e+008,-2.46469784e+001
,,,3.14062500e+008,-2.42390442e+001
,,,3.14843750e+008,-2.42632713e+001
,,,3.15625000e+008,-2.60119839e+001
,,,3.16406250e+008,-2.86729298e+001
,,,3.17187500e+008,-3.02659225e+001
,,,3.17968750e+008,-2.94768353e+001
,,,3.18750000e+008,-2.78564148e+001
,,,3.19531250e+008,-2.69901276e+001
,,,3.20312500e+008,-2.68146896e+001
,,,3.21093750e+008,-2.72449112e+001
,,,3.21875000e+008,-2.68963966e+001
,,,3.22656250e+008,-2.66061440e+001
,,,3.23437500e+008,-2.70572014e+001
,,,3.24218750e+008,-2.89629517e+001
,,,3.25000000e+008,-2.88722057e+001
,,,3.25781250e+008,-2.75118713e+001
,,,3.26562500e+008,-2.60559826e+001
,,,3.27343750e+008,-2.53281403e+001
,,,3.28125000e+008,-2.50267887e+001
,,,3.28906250e+008,-2.65225449e+001
,,,3.29687500e+008,-2.92621994e+001
,,,3.30468750e+008,-3.00063744e+001
,,,3.31250000e+008,-2.78708172e+001
,,,3.32031250e+008,-2.72416534e+001
,,,3.32812500e+008,-2.69353790e+001
,,,3.33593750e+008,-2.59176388e+001
,,,3.34375000e+008,-2.50178223e+001
,,,3.35156250e+008,-2.54216290e+001
,,,3.35937500e+008,-2.57342873e+001
,,,3.36718750e+008,-2.60928841e+001
,,,3.37500000e+008,-2.63187656e+001
,,,3.38281250e+008,-2.74584198e+001
,,,3.39062500e+008,-2.78854942e+001
,,,3.39843750e+008,-2.72902203e+001
,,,3.40625000e+008,-2.67406368e+001
,,,3.41406250e+008,-2.68870068e+001
,,,3.42187500e+008,-2.68789253e+001
,,,3.42968750e+008,-2.67052631e+001
,,,3.43750000e+008,-2.56455040e+001
,,,3.44531250e+008,-2.38338394e+001
,,,3.45312500e+008,-2.23787289e+001
,,,3.46093750e+008,-2.14503403e+001
,,,3.46875000e+008,-2.13860798e+001
,,,3.47656250e+008,-2.17730293e+001
,,,3.48437500e+008,-2.22697067e+001
,,,3.49218750e+008,-2.28534775e+001
,,,3.50000000e+008,-2.31642323e+001
,,,3.50781250e+008,-2.35891018e+001
,,,3.51562500e+008,-2.45113850e+001
,,,3.52343750e+008,-2.59801655e+001
,,,3.53125000e+008,-2.66199131e+001
,,,3.53906250e+008,-2.71498756e+001
,,,3.54687500e+008,-2.80770378e+001
,,,3.55468750e+008,-2.94568348e+001
,,,3.56250000e+008,-2.91325474e+001
,,,3.57031250e+008,-2.81858578e+001
,,,3.57812500e+008,-2.79790440e+001
,,,3.58593750e+008,-2.75969448e+001
,,,3.59375000e+008,-2.70428886e+001
,,,3.60156250e+008,-2.68105698e+001
,,,3.60937500e+008,-2.68915672e+001
,,,3.61718750e+008,-2.68636913e+001
,,,3.62500000e+008,-2.66274319e+001
,,,3.63281250e+008,-2.65436230e+001
,,,3.64062500e+008,-2.74031944e+001
,,,3.64843750e+008,-2.85433903e+001
,,,3.65625000e+008,-2.86902828e+001
,,,3.66406250e+008,-2.69601955e+001
,,,3.67187500e+008,-2.55348206e+001
,,,3.67968750e+008,-2.50303173e+001
,,,3.68750000e+008,-2.53171787e+001
,,,3.69531250e+008,-2.58605061e+001
,,,3.70312500e+008,-2.66804142e+001
,,,3.71093750e+008,-2.76337204e+001
,,,3.71875000e+008,-2.95243187e+001
,,,3.72656250e+008,-3.07374897e+001
,,,3.73437500e+008,-2.99577999e+001
,,,3.74218750e+008,-2.84171810e+001
,,,3.75000000e+008,-2.76694431e+001
,,,3.75781250e+008,-2.75655365e+001
,,,3.76562500e+008,-2.79286194e+001
,,,3.77343750e+008,-2.87312489e+001
,,,3.78125000e+008,-3.09691391e+001
,,,3.78906250e+008,-3.24617729e+001
,,,3.79687500e+008,-2.88226643e+001
,,,3.80468750e+008,-2.56817036e+001
,,,3.81250000e+008,-2.44093895e+001
,,,3.82031250e+008,-2.41401005e+001
