"Record Length",3200,"Points",0.00000000e+000,-1.03144646e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.60229950e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.83016891e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.27484035e+001
"",,,3.12500000e+006,-3.26807404e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.73675995e+001
,,,4.68750000e+006,-2.91600513e+001
,,,5.46875000e+006,-2.91671467e+001
,,,6.25000000e+006,-3.29992981e+001
,,,7.03125000e+006,-5.05321846e+001
,,,7.81250000e+006,-3.68574409e+001
,,,8.59375000e+006,-3.35290337e+001
,,,9.37500000e+006,-3.42629242e+001
,,,1.01562500e+007,-4.06923637e+001
,,,1.09375000e+007,-4.83952293e+001
,,,1.17187500e+007,-3.82523270e+001
,,,1.25000000e+007,-3.58908501e+001
,,,1.32812500e+007,-3.90867577e+001
,,,1.40625000e+007,-5.03847961e+001
,,,1.48437500e+007,-4.38596268e+001
,,,1.56250000e+007,-3.86011429e+001
,,,1.64062500e+007,-3.93959770e+001
,,,1.71875000e+007,-4.32771912e+001
,,,1.79687500e+007,-5.80252571e+001
,,,1.87500000e+007,-4.31284256e+001
,,,1.95312500e+007,-3.96672020e+001
,,,2.03125000e+007,-4.16211433e+001
,,,2.10937500e+007,-5.36561470e+001
,,,2.18750000e+007,-5.00825882e+001
,,,2.26562500e+007,-4.23953514e+001
,,,2.34375000e+007,-4.14857674e+001
,,,2.42187500e+007,-4.68098373e+001
,,,2.50000000e+007,-6.16734467e+001
,,,2.57812500e+007,-4.61358528e+001
,,,2.65625000e+007,-4.28343353e+001
,,,2.73437500e+007,-4.40534286e+001
,,,2.81250000e+007,-5.09998322e+001
,,,2.89062500e+007,-5.33177948e+001
,,,2.96875000e+007,-4.50054626e+001
,,,3.04687500e+007,-4.36130600e+001
,,,3.12500000e+007,-4.70388947e+001
,,,3.20312500e+007,-7.37659302e+001
,,,3.28125000e+007,-5.05276680e+001
,,,3.35937500e+007,-4.53107300e+001
,,,3.43750000e+007,-4.57148132e+001
,,,3.51562500e+007,-5.06266251e+001
,,,3.59375000e+007,-6.04610405e+001
,,,3.67187500e+007,-4.75164337e+001
,,,3.75000000e+007,-4.48418922e+001
,,,3.82812500e+007,-4.79487877e+001
,,,3.90625000e+007,-6.64921646e+001
,,,3.98437500e+007,-5.11022301e+001
,,,4.06250000e+007,-4.82874908e+001
,,,4.14062500e+007,-4.73469238e+001
,,,4.21875000e+007,-5.05069885e+001
,,,4.29687500e+007,-5.99243164e+001
,,,4.37500000e+007,-5.10448723e+001
,,,4.45312500e+007,-4.70372505e+001
,,,4.53125000e+007,-4.83921318e+001
,,,4.60937500e+007,-5.66619530e+001
,,,4.68750000e+007,-5.82780647e+001
,,,4.76562500e+007,-4.66712227e+001
,,,4.84375000e+007,-4.79038124e+001
,,,4.92187500e+007,-5.33443108e+001
,,,5.00000000e+007,-6.01008339e+001
,,,5.07812500e+007,-5.08198166e+001
,,,5.15625000e+007,-5.04002190e+001
,,,5.23437500e+007,-5.00348930e+001
,,,5.31250000e+007,-5.57522507e+001
,,,5.39062500e+007,-5.80800972e+001
,,,5.46875000e+007,-5.20116463e+001
,,,5.54687500e+007,-4.83709068e+001
,,,5.62500000e+007,-5.10248680e+001
,,,5.70312500e+007,-6.13634758e+001
,,,5.78125000e+007,-5.38856239e+001
,,,5.85937500e+007,-4.74859390e+001
,,,5.93750000e+007,-5.43165817e+001
,,,6.01562500e+007,-5.39000092e+001
,,,6.09375000e+007,-6.17834778e+001
,,,6.17187500e+007,-4.96390114e+001
,,,6.25000000e+007,-5.31055031e+001
,,,6.32812500e+007,-5.23873329e+001
,,,6.40625000e+007,-6.10500031e+001
,,,6.48437500e+007,-5.45624809e+001
,,,6.56250000e+007,-5.11578102e+001
,,,6.64062500e+007,-5.05727081e+001
,,,6.71875000e+007,-6.06869965e+001
,,,6.79687500e+007,-6.31409073e+001
,,,6.87500000e+007,-5.91967773e+001
,,,6.95312500e+007,-5.10794334e+001
,,,7.03125000e+007,-5.23864136e+001
,,,7.10937500e+007,-5.81036797e+001
,,,7.18750000e+007,-5.92894669e+001
,,,7.26562500e+007,-5.13155594e+001
,,,7.34375000e+007,-5.16669388e+001
,,,7.42187500e+007,-5.51175690e+001
,,,7.50000000e+007,-6.69841232e+001
,,,7.57812500e+007,-5.34989510e+001
,,,7.65625000e+007,-5.16612206e+001
,,,7.73437500e+007,-5.33350830e+001
,,,7.81250000e+007,-6.30376511e+001
,,,7.89062500e+007,-6.46924591e+001
,,,7.96875000e+007,-5.43969193e+001
,,,8.04687500e+007,-5.05961876e+001
,,,8.12500000e+007,-6.20468674e+001
,,,8.20312500e+007,-5.98800850e+001
,,,8.28125000e+007,-5.49887505e+001
,,,8.35937500e+007,-5.32623100e+001
,,,8.43750000e+007,-5.20115814e+001
,,,8.51562500e+007,-5.80196152e+001
,,,8.59375000e+007,-5.99899673e+001
,,,8.67187500e+007,-5.75743332e+001
,,,8.75000000e+007,-5.29305840e+001
,,,8.82812500e+007,-5.34337387e+001
,,,8.90625000e+007,-6.32250252e+001
,,,8.98437500e+007,-5.94841919e+001
,,,9.06250000e+007,-5.34349365e+001
,,,9.14062500e+007,-5.30706253e+001
,,,9.21875000e+007,-6.11431122e+001
