"Record Length",3200,"Points",0.00000000e+000,-1.05110197e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.62440872e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.84912338e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.28886280e+001
"",,,3.12500000e+006,-3.26678200e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.69596100e+001
,,,4.68750000e+006,-2.95211143e+001
,,,5.46875000e+006,-2.90494957e+001
,,,6.25000000e+006,-3.35438995e+001
,,,7.03125000e+006,-5.33122406e+001
,,,7.81250000e+006,-3.77509651e+001
,,,8.59375000e+006,-3.35097313e+001
,,,9.37500000e+006,-3.45680313e+001
,,,1.01562500e+007,-4.08129387e+001
,,,1.09375000e+007,-4.93141785e+001
,,,1.17187500e+007,-3.76954575e+001
,,,1.25000000e+007,-3.66633415e+001
,,,1.32812500e+007,-3.94117050e+001
,,,1.40625000e+007,-4.90618706e+001
,,,1.48437500e+007,-4.36146431e+001
,,,1.56250000e+007,-3.93442116e+001
,,,1.64062500e+007,-3.88284569e+001
,,,1.71875000e+007,-4.46611404e+001
,,,1.79687500e+007,-6.05958099e+001
,,,1.87500000e+007,-4.29929390e+001
,,,1.95312500e+007,-4.02571831e+001
,,,2.03125000e+007,-4.20318375e+001
,,,2.10937500e+007,-5.25323906e+001
,,,2.18750000e+007,-5.00619316e+001
,,,2.26562500e+007,-4.26715469e+001
,,,2.34375000e+007,-4.15472183e+001
,,,2.42187500e+007,-4.77830086e+001
,,,2.50000000e+007,-6.43277435e+001
,,,2.57812500e+007,-4.63119545e+001
,,,2.65625000e+007,-4.33939552e+001
,,,2.73437500e+007,-4.43472862e+001
,,,2.81250000e+007,-5.18330307e+001
,,,2.89062500e+007,-5.53959198e+001
,,,2.96875000e+007,-4.56855087e+001
,,,3.04687500e+007,-4.46920662e+001
,,,3.12500000e+007,-4.68997002e+001
,,,3.20312500e+007,-6.22584801e+001
,,,3.28125000e+007,-4.98558426e+001
,,,3.35937500e+007,-4.56882172e+001
,,,3.43750000e+007,-4.58213463e+001
,,,3.51562500e+007,-5.18896332e+001
,,,3.59375000e+007,-6.20347137e+001
,,,3.67187500e+007,-4.75721855e+001
,,,3.75000000e+007,-4.69490395e+001
,,,3.82812500e+007,-4.74593353e+001
,,,3.90625000e+007,-6.03221283e+001
,,,3.98437500e+007,-5.39763145e+001
,,,4.06250000e+007,-4.82471924e+001
,,,4.14062500e+007,-4.68156776e+001
,,,4.21875000e+007,-4.98050995e+001
,,,4.29687500e+007,-5.93198318e+001
,,,4.37500000e+007,-4.85961914e+001
,,,4.45312500e+007,-4.64362183e+001
,,,4.53125000e+007,-5.21740532e+001
,,,4.60937500e+007,-5.52454605e+001
,,,4.68750000e+007,-5.62491112e+001
,,,4.76562500e+007,-4.95631561e+001
,,,4.84375000e+007,-5.12745552e+001
,,,4.92187500e+007,-4.98634949e+001
,,,5.00000000e+007,-6.58416824e+001
,,,5.07812500e+007,-5.42853813e+001
,,,5.15625000e+007,-4.87970924e+001
,,,5.23437500e+007,-4.85939484e+001
,,,5.31250000e+007,-5.62671127e+001
,,,5.39062500e+007,-6.64220734e+001
,,,5.46875000e+007,-5.07011986e+001
,,,5.54687500e+007,-4.79960480e+001
,,,5.62500000e+007,-5.12768440e+001
,,,5.70312500e+007,-5.94677773e+001
,,,5.78125000e+007,-5.47642670e+001
,,,5.85937500e+007,-4.86144142e+001
,,,5.93750000e+007,-4.97758255e+001
,,,6.01562500e+007,-5.76406021e+001
,,,6.09375000e+007,-6.18853226e+001
,,,6.17187500e+007,-5.21576653e+001
,,,6.25000000e+007,-5.12496681e+001
,,,6.32812500e+007,-5.21153412e+001
,,,6.40625000e+007,-6.45292053e+001
,,,6.48437500e+007,-5.76743889e+001
,,,6.56250000e+007,-5.35788689e+001
,,,6.64062500e+007,-5.03001328e+001
,,,6.71875000e+007,-5.63980980e+001
,,,6.79687500e+007,-6.55204849e+001
