"Record Length",3200,"Points",0.00000000e+000,-1.04717321e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.62109051e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.83916149e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.29999790e+001
"",,,3.12500000e+006,-3.25391235e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.71194077e+001
,,,4.68750000e+006,-2.94331570e+001
,,,5.46875000e+006,-2.92528706e+001
,,,6.25000000e+006,-3.31532707e+001
,,,7.03125000e+006,-5.10403938e+001
,,,7.81250000e+006,-3.72766953e+001
,,,8.59375000e+006,-3.34926834e+001
,,,9.37500000e+006,-3.46116028e+001
,,,1.01562500e+007,-4.03421936e+001
,,,1.09375000e+007,-4.85901146e+001
,,,1.17187500e+007,-3.79840736e+001
,,,1.25000000e+007,-3.62066460e+001
,,,1.32812500e+007,-3.91466446e+001
,,,1.40625000e+007,-5.21121674e+001
,,,1.48437500e+007,-4.48107414e+001
,,,1.56250000e+007,-3.88962936e+001
,,,1.64062500e+007,-3.87522888e+001
,,,1.71875000e+007,-4.43295135e+001
,,,1.79687500e+007,-5.74211960e+001
,,,1.87500000e+007,-4.28838882e+001
,,,1.95312500e+007,-4.01859932e+001
,,,2.03125000e+007,-4.27206459e+001
,,,2.10937500e+007,-5.11553650e+001
,,,2.18750000e+007,-5.08921738e+001
,,,2.26562500e+007,-4.28302383e+001
,,,2.34375000e+007,-4.17526970e+001
,,,2.42187500e+007,-4.43985672e+001
,,,2.50000000e+007,-5.76037636e+001
,,,2.57812500e+007,-4.59290886e+001
,,,2.65625000e+007,-4.31665382e+001
,,,2.73437500e+007,-4.41402740e+001
,,,2.81250000e+007,-5.18794098e+001
,,,2.89062500e+007,-5.46809235e+001
,,,2.96875000e+007,-4.52213593e+001
,,,3.04687500e+007,-4.37780037e+001
,,,3.12500000e+007,-4.70279884e+001
,,,3.20312500e+007,-6.72354584e+001
,,,3.28125000e+007,-4.98175163e+001
,,,3.35937500e+007,-4.57019844e+001
,,,3.43750000e+007,-4.50397301e+001
,,,3.51562500e+007,-5.27894211e+001
,,,3.59375000e+007,-5.75650978e+001
,,,3.67187500e+007,-4.86657410e+001
,,,3.75000000e+007,-4.51146622e+001
,,,3.82812500e+007,-4.84742584e+001
,,,3.90625000e+007,-6.33193321e+001
,,,3.98437500e+007,-5.36750069e+001
,,,4.06250000e+007,-4.65886879e+001
,,,4.14062500e+007,-4.78864670e+001
,,,4.21875000e+007,-5.19111099e+001
,,,4.29687500e+007,-6.96641312e+001
,,,4.37500000e+007,-5.01759491e+001
,,,4.45312500e+007,-4.71372147e+001
,,,4.53125000e+007,-4.94249840e+001
,,,4.60937500e+007,-5.87200317e+001
,,,4.68750000e+007,-5.68800621e+001
,,,4.76562500e+007,-4.96302872e+001
,,,4.84375000e+007,-4.71147232e+001
,,,4.92187500e+007,-5.17216301e+001
,,,5.00000000e+007,-6.85737534e+001
,,,5.07812500e+007,-5.22350464e+001
,,,5.15625000e+007,-4.80815697e+001
,,,5.23437500e+007,-5.03847351e+001
,,,5.31250000e+007,-5.48795586e+001
,,,5.39062500e+007,-5.73612480e+001
,,,5.46875000e+007,-5.01819611e+001
,,,5.54687500e+007,-4.92208443e+001
,,,5.62500000e+007,-5.31646957e+001
,,,5.70312500e+007,-6.09678688e+001
,,,5.78125000e+007,-5.49743195e+001
,,,5.85937500e+007,-4.89467392e+001
,,,5.93750000e+007,-5.15930252e+001
,,,6.01562500e+007,-5.57781372e+001
,,,6.09375000e+007,-6.63221283e+001
,,,6.17187500e+007,-5.28939209e+001
,,,6.25000000e+007,-4.94661217e+001
,,,6.32812500e+007,-5.14142227e+001
,,,6.40625000e+007,-6.18529663e+001
,,,6.48437500e+007,-5.66134377e+001
,,,6.56250000e+007,-4.94742317e+001
,,,6.64062500e+007,-4.96990547e+001
,,,6.71875000e+007,-5.57099991e+001
,,,6.79687500e+007,-5.69596519e+001
,,,6.87500000e+007,-5.53550873e+001
,,,6.95312500e+007,-4.94366951e+001
,,,7.03125000e+007,-5.44825363e+001
,,,7.10937500e+007,-6.37933807e+001
,,,7.18750000e+007,-5.56493721e+001
,,,7.26562500e+007,-5.32355995e+001
,,,7.34375000e+007,-5.14440002e+001
,,,7.42187500e+007,-6.06888161e+001
,,,7.50000000e+007,-6.62571945e+001
,,,7.57812500e+007,-5.46149712e+001
,,,7.65625000e+007,-5.38452950e+001
,,,7.73437500e+007,-5.14050446e+001
,,,7.81250000e+007,-5.84324188e+001
,,,7.89062500e+007,-5.93031998e+001
,,,7.96875000e+007,-5.23523407e+001
,,,8.04687500e+007,-5.22517242e+001
,,,8.12500000e+007,-5.90837555e+001
,,,8.20312500e+007,-6.52224045e+001
