"Record Length",3125,"Points",0.00000000e+000,-7.49547501e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-8.15615692e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.31361313e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-8.75062332e+001
"",,,3.20000000e+006,-9.42817230e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.09446335e+002
,,,4.80000000e+006,-9.79223938e+001
,,,5.60000000e+006,-9.36877213e+001
,,,6.40000000e+006,-9.54312057e+001
,,,7.20000000e+006,-9.97465744e+001
,,,8.00000000e+006,-1.17677917e+002
,,,8.80000000e+006,-1.03756653e+002
,,,9.60000000e+006,-9.96829529e+001
,,,1.04000000e+007,-9.82862167e+001
,,,1.12000000e+007,-1.04698883e+002
,,,1.20000000e+007,-1.26952591e+002
,,,1.28000000e+007,-1.03613380e+002
,,,1.36000000e+007,-1.03081337e+002
,,,1.44000000e+007,-1.06195496e+002
,,,1.52000000e+007,-1.03778763e+002
,,,1.60000000e+007,-1.11009377e+002
,,,1.68000000e+007,-1.05233116e+002
,,,1.76000000e+007,-1.02319962e+002
,,,1.84000000e+007,-1.00021759e+002
,,,1.92000000e+007,-1.08226646e+002
,,,2.00000000e+007,-1.12249176e+002
,,,2.08000000e+007,-1.03981720e+002
,,,2.16000000e+007,-1.09943230e+002
,,,2.24000000e+007,-1.15785637e+002
,,,2.32000000e+007,-1.04583603e+002
,,,2.40000000e+007,-1.10236229e+002
,,,2.48000000e+007,-1.06567703e+002
,,,2.56000000e+007,-1.06425385e+002
,,,2.64000000e+007,-1.06276558e+002
,,,2.72000000e+007,-1.12680511e+002
,,,2.80000000e+007,-1.17690475e+002
,,,2.88000000e+007,-1.15263649e+002
,,,2.96000000e+007,-1.06892838e+002
,,,3.04000000e+007,-1.12918068e+002
,,,3.12000000e+007,-1.11007080e+002
,,,3.20000000e+007,-1.17037804e+002
,,,3.28000000e+007,-1.16987251e+002
,,,3.36000000e+007,-1.20700638e+002
,,,3.44000000e+007,-1.09333740e+002
