"Record Length",3125,"Points",0.00000000e+000,-7.52783432e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-8.19896851e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.35074997e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-8.72866211e+001
"",,,3.20000000e+006,-9.51988831e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.05276749e+002
,,,4.80000000e+006,-9.74356537e+001
,,,5.60000000e+006,-9.31024246e+001
,,,6.40000000e+006,-9.61559372e+001
,,,7.20000000e+006,-9.89055099e+001
,,,8.00000000e+006,-1.11177498e+002
,,,8.80000000e+006,-1.03043831e+002
,,,9.60000000e+006,-9.96890335e+001
,,,1.04000000e+007,-9.76729584e+001
,,,1.12000000e+007,-1.07238914e+002
,,,1.20000000e+007,-1.24460014e+002
,,,1.28000000e+007,-1.01923203e+002
,,,1.36000000e+007,-1.03038696e+002
,,,1.44000000e+007,-1.08817642e+002
,,,1.52000000e+007,-1.02136665e+002
,,,1.60000000e+007,-1.14430885e+002
,,,1.68000000e+007,-1.03497849e+002
,,,1.76000000e+007,-1.02840271e+002
,,,1.84000000e+007,-9.99731216e+001
,,,1.92000000e+007,-1.10665802e+002
,,,2.00000000e+007,-1.08734161e+002
,,,2.08000000e+007,-1.02835640e+002
,,,2.16000000e+007,-1.08199081e+002
,,,2.24000000e+007,-1.12666298e+002
,,,2.32000000e+007,-1.03886406e+002
,,,2.40000000e+007,-1.16659752e+002
,,,2.48000000e+007,-1.04663445e+002
,,,2.56000000e+007,-1.08660942e+002
,,,2.64000000e+007,-1.04543633e+002
,,,2.72000000e+007,-1.21685951e+002
,,,2.80000000e+007,-1.14175606e+002
,,,2.88000000e+007,-1.16803650e+002
,,,2.96000000e+007,-1.04617027e+002
,,,3.04000000e+007,-1.08882973e+002
,,,3.12000000e+007,-1.08110458e+002
,,,3.20000000e+007,-1.09228668e+002
,,,3.28000000e+007,-1.08251007e+002
,,,3.36000000e+007,-1.33675674e+002
,,,3.44000000e+007,-1.08632469e+002
,,,3.52000000e+007,-1.09880432e+002
,,,3.60000000e+007,-1.10976875e+002
,,,3.68000000e+007,-1.15344833e+002
,,,3.76000000e+007,-1.03650398e+002
,,,3.84000000e+007,-1.09629608e+002
,,,3.92000000e+007,-1.07456284e+002
,,,4.00000000e+007,-1.12185814e+002
,,,4.08000000e+007,-1.07522858e+002
,,,4.16000000e+007,-1.22627174e+002
,,,4.24000000e+007,-1.12041138e+002
,,,4.32000000e+007,-1.11771217e+002
,,,4.40000000e+007,-1.17370483e+002
,,,4.48000000e+007,-1.25223282e+002
,,,4.56000000e+007,-1.06518692e+002
,,,4.64000000e+007,-1.11657539e+002
,,,4.72000000e+007,-1.15750595e+002
,,,4.80000000e+007,-1.17273613e+002
,,,4.88000000e+007,-1.08197762e+002
,,,4.96000000e+007,-1.14351494e+002
,,,5.04000000e+007,-1.07232559e+002
,,,5.12000000e+007,-1.29627884e+002
,,,5.20000000e+007,-1.10511543e+002
,,,5.28000000e+007,-1.15206413e+002
,,,5.36000000e+007,-1.11586205e+002
,,,5.44000000e+007,-1.12384026e+002
,,,5.52000000e+007,-1.20091255e+002
,,,5.60000000e+007,-1.10125687e+002
,,,5.68000000e+007,-1.09857132e+002
,,,5.76000000e+007,-1.13506058e+002
,,,5.84000000e+007,-1.09053902e+002
,,,5.92000000e+007,-1.20099556e+002
,,,6.00000000e+007,-1.16603775e+002
,,,6.08000000e+007,-1.18167343e+002
,,,6.16000000e+007,-1.09904243e+002
,,,6.24000000e+007,-1.10091194e+002
,,,6.32000000e+007,-1.24511345e+002
,,,6.40000000e+007,-1.17080589e+002
,,,6.48000000e+007,-1.11311256e+002
,,,6.56000000e+007,-1.15902451e+002
,,,6.64000000e+007,-1.13764244e+002
,,,6.72000000e+007,-1.15023384e+002
,,,6.80000000e+007,-1.19498291e+002
,,,6.88000000e+007,-1.17993889e+002
,,,6.96000000e+007,-1.14978027e+002
,,,7.04000000e+007,-1.10332314e+002
,,,7.12000000e+007,-1.12697365e+002
,,,7.20000000e+007,-1.24533684e+002
,,,7.28000000e+007,-1.08762947e+002
,,,7.36000000e+007,-1.14857422e+002
,,,7.44000000e+007,-1.23838867e+002
,,,7.52000000e+007,-1.13806633e+002
,,,7.60000000e+007,-1.25675385e+002
,,,7.68000000e+007,-1.12924278e+002
,,,7.76000000e+007,-1.11538521e+002
,,,7.84000000e+007,-1.11095604e+002
,,,7.92000000e+007,-1.20752693e+002
,,,8.00000000e+007,-1.19392975e+002
,,,8.08000000e+007,-1.13578911e+002
,,,8.16000000e+007,-1.14369293e+002
,,,8.24000000e+007,-1.22836792e+002
,,,8.32000000e+007,-1.13023155e+002
,,,8.40000000e+007,-1.18672005e+002
,,,8.48000000e+007,-1.21390373e+002
,,,8.56000000e+007,-1.11571915e+002
,,,8.64000000e+007,-1.11591248e+002
,,,8.72000000e+007,-1.24875671e+002
,,,8.80000000e+007,-1.29986359e+002
,,,8.88000000e+007,-1.13542709e+002
,,,8.96000000e+007,-1.11322296e+002
,,,9.04000000e+007,-1.18048233e+002
,,,9.12000000e+007,-1.17577354e+002
,,,9.20000000e+007,-1.17508224e+002
,,,9.28000000e+007,-1.02403687e+002
,,,9.36000000e+007,-1.05902100e+002
,,,9.44000000e+007,-1.07081909e+002
,,,9.52000000e+007,-1.19227188e+002
,,,9.60000000e+007,-1.17190178e+002
,,,9.68000000e+007,-1.07621025e+002
,,,9.76000000e+007,-1.08664398e+002
,,,9.84000000e+007,-1.11595490e+002
,,,9.92000000e+007,-1.09651741e+002
,,,1.00000000e+008,-1.08117676e+002
,,,1.00800000e+008,-1.08041840e+002
,,,1.01600000e+008,-1.13891777e+002
,,,1.02400000e+008,-1.10159592e+002
,,,1.03200000e+008,-1.06161926e+002
,,,1.04000000e+008,-1.20065918e+002
,,,1.04800000e+008,-1.16037300e+002
,,,1.05600000e+008,-1.08608345e+002
,,,1.06400000e+008,-1.07740677e+002
,,,1.07200000e+008,-1.11867241e+002
,,,1.08000000e+008,-1.17824242e+002
,,,1.08800000e+008,-1.16036797e+002
,,,1.09600000e+008,-1.31914841e+002
,,,1.10400000e+008,-1.16070656e+002
,,,1.11200000e+008,-1.15068741e+002
,,,1.12000000e+008,-1.07561417e+002
,,,1.12800000e+008,-1.08344887e+002
,,,1.13600000e+008,-1.07360283e+002
,,,1.14400000e+008,-1.21309616e+002
,,,1.15200000e+008,-1.15046875e+002
,,,1.16000000e+008,-1.14532547e+002
,,,1.16800000e+008,-1.12110100e+002
