"Record Length",3200,"Points",0.00000000e+000,#N/A
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,#N/A
"Trigger Point",0,"Samples",1.56250000e+006,#N/A
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,#N/A
"",,,3.12500000e+006,#N/A
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,#N/A
,,,4.68750000e+006,#N/A
,,,5.46875000e+006,#N/A
,,,6.25000000e+006,#N/A
,,,7.03125000e+006,#N/A
,,,7.81250000e+006,#N/A
,,,8.59375000e+006,#N/A
,,,9.37500000e+006,#N/A
,,,1.01562500e+007,#N/A
,,,1.09375000e+007,#N/A
,,,1.17187500e+007,#N/A
,,,1.25000000e+007,#N/A
,,,1.32812500e+007,#N/A
,,,1.40625000e+007,#N/A
,,,1.48437500e+007,#N/A
,,,1.56250000e+007,#N/A
,,,1.64062500e+007,#N/A
,,,1.71875000e+007,#N/A
,,,1.79687500e+007,#N/A
,,,1.87500000e+007,#N/A
,,,1.95312500e+007,#N/A
,,,2.03125000e+007,#N/A
,,,2.10937500e+007,#N/A
,,,2.18750000e+007,#N/A
,,,2.26562500e+007,#N/A
,,,2.34375000e+007,#N/A
,,,2.42187500e+007,#N/A
,,,2.50000000e+007,#N/A
,,,2.57812500e+007,#N/A
,,,2.65625000e+007,#N/A
,,,2.73437500e+007,#N/A
,,,2.81250000e+007,#N/A
,,,2.89062500e+007,#N/A
,,,2.96875000e+007,#N/A
,,,3.04687500e+007,#N/A
,,,3.12500000e+007,#N/A
,,,3.20312500e+007,#N/A
,,,3.28125000e+007,#N/A
,,,3.35937500e+007,#N/A
,,,3.43750000e+007,#N/A
,,,3.51562500e+007,#N/A
,,,3.59375000e+007,#N/A
,,,3.67187500e+007,#N/A
,,,3.75000000e+007,#N/A
,,,3.82812500e+007,#N/A
,,,3.90625000e+007,#N/A
,,,3.98437500e+007,#N/A
,,,4.06250000e+007,#N/A
,,,4.14062500e+007,#N/A
,,,4.21875000e+007,#N/A
,,,4.29687500e+007,#N/A
,,,4.37500000e+007,#N/A
,,,4.45312500e+007,#N/A
,,,4.53125000e+007,#N/A
,,,4.60937500e+007,#N/A
,,,4.68750000e+007,#N/A
