"Record Length",3125,"Points",0.00000000e+000,-7.56314316e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-8.20955811e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.39918671e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-8.80816498e+001
"",,,3.20000000e+006,-9.45955276e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.18781876e+002
,,,4.80000000e+006,-9.84339981e+001
,,,5.60000000e+006,-9.42701569e+001
,,,6.40000000e+006,-9.59567337e+001
,,,7.20000000e+006,-1.01629059e+002
,,,8.00000000e+006,-1.22293472e+002
,,,8.80000000e+006,-1.02549652e+002
,,,9.60000000e+006,-9.94063034e+001
,,,1.04000000e+007,-1.00000107e+002
,,,1.12000000e+007,-1.05698990e+002
,,,1.20000000e+007,-1.16101059e+002
,,,1.28000000e+007,-1.04855896e+002
,,,1.36000000e+007,-1.03890411e+002
,,,1.44000000e+007,-1.06104897e+002
,,,1.52000000e+007,-1.05929680e+002
,,,1.60000000e+007,-1.10657990e+002
,,,1.68000000e+007,-1.05876640e+002
,,,1.76000000e+007,-1.02109444e+002
,,,1.84000000e+007,-1.01657509e+002
,,,1.92000000e+007,-1.12998283e+002
,,,2.00000000e+007,-1.11630165e+002
,,,2.08000000e+007,-1.09142365e+002
,,,2.16000000e+007,-1.07744858e+002
,,,2.24000000e+007,-1.09682404e+002
,,,2.32000000e+007,-1.08720551e+002
,,,2.40000000e+007,-1.17045395e+002
,,,2.48000000e+007,-1.11219330e+002
,,,2.56000000e+007,-1.07384598e+002
,,,2.64000000e+007,-1.07257202e+002
,,,2.72000000e+007,-1.12137733e+002
,,,2.80000000e+007,-1.17141525e+002
,,,2.88000000e+007,-1.10998482e+002
,,,2.96000000e+007,-1.08492744e+002
,,,3.04000000e+007,-1.09050285e+002
,,,3.12000000e+007,-1.18654282e+002
,,,3.20000000e+007,-1.25954391e+002
,,,3.28000000e+007,-1.09874710e+002
,,,3.36000000e+007,-1.14727081e+002
,,,3.44000000e+007,-1.13739616e+002
,,,3.52000000e+007,-1.12803055e+002
,,,3.60000000e+007,-1.16926514e+002
,,,3.68000000e+007,-1.12803894e+002
,,,3.76000000e+007,-1.08427719e+002
,,,3.84000000e+007,-1.07620247e+002
,,,3.92000000e+007,-1.11318687e+002
,,,4.00000000e+007,-1.12303520e+002
,,,4.08000000e+007,-1.07930565e+002
,,,4.16000000e+007,-1.15362663e+002
,,,4.24000000e+007,-1.20634193e+002
,,,4.32000000e+007,-1.20499825e+002
,,,4.40000000e+007,-1.24111603e+002
,,,4.48000000e+007,-1.21619751e+002
,,,4.56000000e+007,-1.13586159e+002
,,,4.64000000e+007,-1.11656128e+002
,,,4.72000000e+007,-1.17442383e+002
,,,4.80000000e+007,-1.25615776e+002
,,,4.88000000e+007,-1.16658569e+002
,,,4.96000000e+007,-1.13652550e+002
,,,5.04000000e+007,-1.13201927e+002
,,,5.12000000e+007,-1.20342476e+002
,,,5.20000000e+007,-1.20323715e+002
,,,5.28000000e+007,-1.14740356e+002
,,,5.36000000e+007,-1.25480164e+002
,,,5.44000000e+007,-1.16723625e+002
,,,5.52000000e+007,-1.18209648e+002
,,,5.60000000e+007,-1.25779648e+002
,,,5.68000000e+007,-1.23406044e+002
,,,5.76000000e+007,-1.12803429e+002
,,,5.84000000e+007,-1.09477455e+002
,,,5.92000000e+007,-1.22178619e+002
,,,6.00000000e+007,-1.16959854e+002
,,,6.08000000e+007,-1.14567436e+002
,,,6.16000000e+007,-1.21747025e+002
,,,6.24000000e+007,-1.18877068e+002
,,,6.32000000e+007,-1.24030571e+002
,,,6.40000000e+007,-1.25807625e+002
,,,6.48000000e+007,-1.23448715e+002
,,,6.56000000e+007,-1.13784065e+002
,,,6.64000000e+007,-1.13197311e+002
,,,6.72000000e+007,-1.17537308e+002
,,,6.80000000e+007,-1.25200249e+002
,,,6.88000000e+007,-1.18393936e+002
,,,6.96000000e+007,-1.13054733e+002
,,,7.04000000e+007,-1.17111404e+002
,,,7.12000000e+007,-1.22797661e+002
,,,7.20000000e+007,-1.29189117e+002
,,,7.28000000e+007,-1.18400177e+002
,,,7.36000000e+007,-1.16905083e+002
,,,7.44000000e+007,-1.26721703e+002
,,,7.52000000e+007,-1.18388123e+002
,,,7.60000000e+007,-1.33053055e+002
,,,7.68000000e+007,-1.19261871e+002
,,,7.76000000e+007,-1.12945572e+002
,,,7.84000000e+007,-1.22146347e+002
,,,7.92000000e+007,-1.24375221e+002
,,,8.00000000e+007,-1.32675598e+002
,,,8.08000000e+007,-1.19144218e+002
,,,8.16000000e+007,-1.19987938e+002
,,,8.24000000e+007,-1.15838570e+002
,,,8.32000000e+007,-1.33335297e+002
,,,8.40000000e+007,-1.30002930e+002
,,,8.48000000e+007,-1.21469154e+002
,,,8.56000000e+007,-1.16874298e+002
,,,8.64000000e+007,-1.21716217e+002
,,,8.72000000e+007,-1.30444489e+002
,,,8.80000000e+007,-1.23337364e+002
,,,8.88000000e+007,-1.29273575e+002
,,,8.96000000e+007,-1.20665268e+002
,,,9.04000000e+007,-1.22915169e+002
,,,9.12000000e+007,-1.17288483e+002
,,,9.20000000e+007,-1.24352760e+002
,,,9.28000000e+007,-1.09983360e+002
,,,9.36000000e+007,-1.10381905e+002
,,,9.44000000e+007,-1.10872688e+002
,,,9.52000000e+007,-1.12360687e+002
,,,9.60000000e+007,-1.09646301e+002
,,,9.68000000e+007,-1.12803497e+002
,,,9.76000000e+007,-1.04572617e+002
,,,9.84000000e+007,-1.03457581e+002
,,,9.92000000e+007,-1.04301399e+002
,,,1.00000000e+008,-1.14050270e+002
,,,1.00800000e+008,-1.06421303e+002
,,,1.01600000e+008,-1.07994095e+002
,,,1.02400000e+008,-1.13037224e+002
,,,1.03200000e+008,-1.09988358e+002
,,,1.04000000e+008,-1.10752235e+002
,,,1.04800000e+008,-1.13739395e+002
,,,1.05600000e+008,-1.06339645e+002
,,,1.06400000e+008,-1.11827332e+002
,,,1.07200000e+008,-1.25688141e+002
,,,1.08000000e+008,-1.26992752e+002
,,,1.08800000e+008,-1.16884918e+002
,,,1.09600000e+008,-1.21971100e+002
,,,1.10400000e+008,-1.14925110e+002
,,,1.11200000e+008,-1.18376999e+002
,,,1.12000000e+008,-1.11623856e+002
,,,1.12800000e+008,-1.14025505e+002
,,,1.13600000e+008,-1.13925507e+002
,,,1.14400000e+008,-1.22126076e+002
,,,1.15200000e+008,-1.39404602e+002
,,,1.16000000e+008,-1.18005051e+002
,,,1.16800000e+008,-1.26376839e+002
,,,1.17600000e+008,-1.16846306e+002
,,,1.18400000e+008,-1.37121323e+002
,,,1.19200000e+008,-1.26239021e+002
,,,1.20000000e+008,-1.25783112e+002
,,,1.20800000e+008,-1.18906029e+002
,,,1.21600000e+008,-1.22408661e+002
,,,1.22400000e+008,-1.17589806e+002
,,,1.23200000e+008,-1.20901672e+002
,,,1.24000000e+008,-1.27765083e+002
,,,1.24800000e+008,-1.19018921e+002
,,,1.25600000e+008,-1.20549606e+002
,,,1.26400000e+008,-1.31453888e+002
,,,1.27200000e+008,-1.17020935e+002
,,,1.28000000e+008,-1.17963135e+002
,,,1.28800000e+008,-1.11989647e+002
,,,1.29600000e+008,-1.19408615e+002
,,,1.30400000e+008,-1.29320404e+002
,,,1.31200000e+008,-1.25173203e+002
,,,1.32000000e+008,-1.26064438e+002
,,,1.32800000e+008,-1.21790733e+002
,,,1.33600000e+008,-1.33272980e+002
,,,1.34400000e+008,-1.17393616e+002
,,,1.35200000e+008,-1.24346237e+002
,,,1.36000000e+008,-1.18809204e+002
,,,1.36800000e+008,-1.44946198e+002
,,,1.37600000e+008,-1.26728043e+002
,,,1.38400000e+008,-1.12602867e+002
,,,1.39200000e+008,-1.16669731e+002
,,,1.40000000e+008,-1.13642456e+002
,,,1.40800000e+008,-1.17776794e+002
,,,1.41600000e+008,-1.10657784e+002
,,,1.42400000e+008,-1.20043396e+002
,,,1.43200000e+008,-1.14110695e+002
,,,1.44000000e+008,-1.21200142e+002
,,,1.44800000e+008,-1.16813133e+002
,,,1.45600000e+008,-1.10742462e+002
,,,1.46400000e+008,-1.05230530e+002
,,,1.47200000e+008,-1.03787720e+002
,,,1.48000000e+008,-1.03803482e+002
,,,1.48800000e+008,-1.05575096e+002
,,,1.49600000e+008,-1.03343864e+002
,,,1.50400000e+008,-1.01836037e+002
