"Record Length",3125,"Points",0.00000000e+000,-7.36564560e+001
"Sample Interval",8.00000000e+005,Hz,8.00000000e+005,-8.02678375e+001
"Trigger Point",0,"Samples",1.60000000e+006,-8.20470276e+001
"Trigger Time",0.00000000e+000,Hz,2.40000000e+006,-8.60217361e+001
"",,,3.20000000e+006,-9.24187241e+001
"Horizontal Offset",0.00000000e+000,Hz,4.00000000e+006,-1.07076347e+002
,,,4.80000000e+006,-9.65027924e+001
,,,5.60000000e+006,-9.22533264e+001
,,,6.40000000e+006,-9.35100250e+001
,,,7.20000000e+006,-9.93649063e+001
,,,8.00000000e+006,-1.28120148e+002
,,,8.80000000e+006,-1.01051140e+002
,,,9.60000000e+006,-9.78574753e+001
,,,1.04000000e+007,-9.80328522e+001
,,,1.12000000e+007,-1.03092934e+002
,,,1.20000000e+007,-1.28771851e+002
,,,1.28000000e+007,-1.03531654e+002
,,,1.36000000e+007,-1.01848495e+002
,,,1.44000000e+007,-1.02667778e+002
,,,1.52000000e+007,-1.03891029e+002
,,,1.60000000e+007,-1.08725639e+002
,,,1.68000000e+007,-1.06766106e+002
,,,1.76000000e+007,-1.00176056e+002
,,,1.84000000e+007,-1.00170662e+002
,,,1.92000000e+007,-1.06853035e+002
,,,2.00000000e+007,-1.13001556e+002
,,,2.08000000e+007,-1.04945618e+002
,,,2.16000000e+007,-1.08989426e+002
,,,2.24000000e+007,-1.09041878e+002
,,,2.32000000e+007,-1.04465141e+002
,,,2.40000000e+007,-1.10777847e+002
,,,2.48000000e+007,-1.08856979e+002
,,,2.56000000e+007,-1.05456512e+002
,,,2.64000000e+007,-1.06277534e+002
,,,2.72000000e+007,-1.09917717e+002
,,,2.80000000e+007,-1.15259827e+002
,,,2.88000000e+007,-1.13679649e+002
,,,2.96000000e+007,-1.05362061e+002
,,,3.04000000e+007,-1.05517761e+002
,,,3.12000000e+007,-1.10621536e+002
,,,3.20000000e+007,-1.17965179e+002
,,,3.28000000e+007,-1.11519302e+002
,,,3.36000000e+007,-1.11662468e+002
,,,3.44000000e+007,-1.11080284e+002
,,,3.52000000e+007,-1.07940071e+002
,,,3.60000000e+007,-1.11968109e+002
,,,3.68000000e+007,-1.11457413e+002
,,,3.76000000e+007,-1.05081512e+002
,,,3.84000000e+007,-1.05224342e+002
,,,3.92000000e+007,-1.10002251e+002
,,,4.00000000e+007,-1.13992783e+002
,,,4.08000000e+007,-1.10128952e+002
,,,4.16000000e+007,-1.16260010e+002
,,,4.24000000e+007,-1.11170715e+002
,,,4.32000000e+007,-1.09715134e+002
,,,4.40000000e+007,-1.19773216e+002
,,,4.48000000e+007,-1.12727348e+002
,,,4.56000000e+007,-1.10218689e+002
,,,4.64000000e+007,-1.13857574e+002
,,,4.72000000e+007,-1.14492958e+002
,,,4.80000000e+007,-1.26253067e+002
,,,4.88000000e+007,-1.25219078e+002
,,,4.96000000e+007,-1.11885399e+002
,,,5.04000000e+007,-1.09788635e+002
,,,5.12000000e+007,-1.14054192e+002
,,,5.20000000e+007,-1.32776627e+002
,,,5.28000000e+007,-1.14883286e+002
,,,5.36000000e+007,-1.15031960e+002
,,,5.44000000e+007,-1.14911385e+002
,,,5.52000000e+007,-1.09817200e+002
,,,5.60000000e+007,-1.11225830e+002
,,,5.68000000e+007,-1.11706482e+002
