"Record Length",3200,"Points",0.00000000e+000,-1.06456833e+001
"Sample Interval",7.81250000e+005,Hz,7.81250000e+005,-1.63566608e+001
"Trigger Point",0,"Samples",1.56250000e+006,-1.86206112e+001
"Trigger Time",0.00000000e+000,Hz,2.34375000e+006,-2.30173416e+001
"",,,3.12500000e+006,-3.31617012e+001
"Horizontal Offset",0.00000000e+000,Hz,3.90625000e+006,-3.71316833e+001
,,,4.68750000e+006,-2.96297588e+001
,,,5.46875000e+006,-2.92563572e+001
,,,6.25000000e+006,-3.39572296e+001
,,,7.03125000e+006,-5.19973145e+001
,,,7.81250000e+006,-3.78845062e+001
,,,8.59375000e+006,-3.35977020e+001
,,,9.37500000e+006,-3.48083191e+001
,,,1.01562500e+007,-4.11161652e+001
,,,1.09375000e+007,-5.03368950e+001
,,,1.17187500e+007,-3.78074570e+001
,,,1.25000000e+007,-3.63434563e+001
,,,1.32812500e+007,-3.98416100e+001
,,,1.40625000e+007,-5.19512215e+001
,,,1.48437500e+007,-4.48567352e+001
,,,1.56250000e+007,-3.89505119e+001
,,,1.64062500e+007,-3.92252502e+001
,,,1.71875000e+007,-4.45911026e+001
,,,1.79687500e+007,-5.71390228e+001
,,,1.87500000e+007,-4.30232506e+001
,,,1.95312500e+007,-4.03343887e+001
,,,2.03125000e+007,-4.30418243e+001
,,,2.10937500e+007,-5.39140205e+001
,,,2.18750000e+007,-5.16289291e+001
,,,2.26562500e+007,-4.29992638e+001
,,,2.34375000e+007,-4.21214714e+001
,,,2.42187500e+007,-4.59039955e+001
,,,2.50000000e+007,-7.12098618e+001
,,,2.57812500e+007,-4.52700577e+001
,,,2.65625000e+007,-4.41865997e+001
,,,2.73437500e+007,-4.44765778e+001
,,,2.81250000e+007,-5.06815262e+001
,,,2.89062500e+007,-5.39177704e+001
,,,2.96875000e+007,-4.53451385e+001
,,,3.04687500e+007,-4.41976662e+001
,,,3.12500000e+007,-4.72103310e+001
,,,3.20312500e+007,-6.87943878e+001
,,,3.28125000e+007,-5.08283691e+001
,,,3.35937500e+007,-4.62503891e+001
,,,3.43750000e+007,-4.55684700e+001
,,,3.51562500e+007,-5.17948647e+001
,,,3.59375000e+007,-6.73167419e+001
,,,3.67187500e+007,-4.61448288e+001
,,,3.75000000e+007,-4.57991028e+001
,,,3.82812500e+007,-5.02478981e+001
,,,3.90625000e+007,-5.90587730e+001
,,,3.98437500e+007,-5.17529068e+001
,,,4.06250000e+007,-4.92685394e+001
,,,4.14062500e+007,-4.69303513e+001
,,,4.21875000e+007,-5.26153336e+001
,,,4.29687500e+007,-5.93139992e+001
,,,4.37500000e+007,-5.28028412e+001
,,,4.45312500e+007,-4.85629768e+001
,,,4.53125000e+007,-4.89226990e+001
,,,4.60937500e+007,-5.83389282e+001
,,,4.68750000e+007,-5.76236038e+001
,,,4.76562500e+007,-4.95703430e+001
,,,4.84375000e+007,-4.97915840e+001
,,,4.92187500e+007,-4.92971230e+001
,,,5.00000000e+007,-6.20900497e+001
,,,5.07812500e+007,-5.29416084e+001
,,,5.15625000e+007,-4.97546844e+001
,,,5.23437500e+007,-4.95171967e+001
,,,5.31250000e+007,-5.74218445e+001
,,,5.39062500e+007,-5.89768295e+001
,,,5.46875000e+007,-5.13540039e+001
,,,5.54687500e+007,-5.05164261e+001
,,,5.62500000e+007,-5.29468346e+001
,,,5.70312500e+007,-5.94231529e+001
,,,5.78125000e+007,-5.41680984e+001
,,,5.85937500e+007,-5.01747513e+001
,,,5.93750000e+007,-5.01870918e+001
,,,6.01562500e+007,-5.56445389e+001
,,,6.09375000e+007,-6.13718262e+001
,,,6.17187500e+007,-5.28234253e+001
,,,6.25000000e+007,-5.01615067e+001
,,,6.32812500e+007,-5.29853897e+001
,,,6.40625000e+007,-6.39714851e+001
,,,6.48437500e+007,-5.74023781e+001
,,,6.56250000e+007,-5.22757988e+001
,,,6.64062500e+007,-5.08115921e+001
,,,6.71875000e+007,-5.44601974e+001
,,,6.79687500e+007,-5.86468201e+001
,,,6.87500000e+007,-5.58423271e+001
,,,6.95312500e+007,-5.11171494e+001
,,,7.03125000e+007,-5.30721550e+001
,,,7.10937500e+007,-6.14894905e+001
,,,7.18750000e+007,-5.78879318e+001
,,,7.26562500e+007,-5.27875786e+001
,,,7.34375000e+007,-5.46602440e+001
,,,7.42187500e+007,-5.44314346e+001
,,,7.50000000e+007,-5.94453125e+001
,,,7.57812500e+007,-5.99095268e+001
,,,7.65625000e+007,-5.31529198e+001
,,,7.73437500e+007,-5.31046791e+001
,,,7.81250000e+007,-5.60661507e+001
,,,7.89062500e+007,-7.33939514e+001
,,,7.96875000e+007,-5.18789101e+001
,,,8.04687500e+007,-5.00350494e+001
,,,8.12500000e+007,-6.18760185e+001
,,,8.20312500e+007,-6.00319519e+001
,,,8.28125000e+007,-5.77333145e+001
,,,8.35937500e+007,-5.12523193e+001
,,,8.43750000e+007,-5.40830307e+001
,,,8.51562500e+007,-5.66604614e+001
,,,8.59375000e+007,-6.09117241e+001
,,,8.67187500e+007,-5.44893646e+001
,,,8.75000000e+007,-5.37756348e+001
,,,8.82812500e+007,-5.48721008e+001
,,,8.90625000e+007,-7.16495743e+001
,,,8.98437500e+007,-6.00006371e+001
,,,9.06250000e+007,-5.80396500e+001
,,,9.14062500e+007,-5.19901581e+001
,,,9.21875000e+007,-5.91854019e+001
,,,9.29687500e+007,-7.18002090e+001
,,,9.37500000e+007,-5.43383598e+001
,,,9.45312500e+007,-5.64572411e+001
,,,9.53125000e+007,-5.49467621e+001
,,,9.60937500e+007,-5.57869530e+001
,,,9.68750000e+007,-5.99164543e+001
,,,9.76562500e+007,-5.15985832e+001
,,,9.84375000e+007,-5.40960884e+001
,,,9.92187500e+007,-6.12082214e+001
,,,1.00000000e+008,-5.77707596e+001
,,,1.00781250e+008,-5.25621758e+001
,,,1.01562500e+008,-5.98861198e+001
,,,1.02343750e+008,-5.49192352e+001
,,,1.03125000e+008,-5.55790710e+001
,,,1.03906250e+008,-7.15711899e+001
,,,1.04687500e+008,-5.20287514e+001
,,,1.05468750e+008,-5.30868378e+001
,,,1.06250000e+008,-5.91228638e+001
,,,1.07031250e+008,-5.67445869e+001
,,,1.07812500e+008,-4.93521042e+001
,,,1.08593750e+008,-5.60575027e+001
,,,1.09375000e+008,-5.70264359e+001
,,,1.10156250e+008,-5.78633270e+001
,,,1.10937500e+008,-5.41120224e+001
,,,1.11718750e+008,-5.53108139e+001
,,,1.12500000e+008,-5.83893204e+001
,,,1.13281250e+008,-5.29733429e+001
,,,1.14062500e+008,-5.55630722e+001
,,,1.14843750e+008,-5.84495087e+001
,,,1.15625000e+008,-5.83705101e+001
,,,1.16406250e+008,-5.50737839e+001
,,,1.17187500e+008,-5.89671516e+001
,,,1.17968750e+008,-7.09838181e+001
,,,1.18750000e+008,-5.76262054e+001
,,,1.19531250e+008,-5.39415741e+001
,,,1.20312500e+008,-6.38227310e+001
,,,1.21093750e+008,-5.70376587e+001
,,,1.21875000e+008,-6.08277664e+001
,,,1.22656250e+008,-5.44917450e+001
,,,1.23437500e+008,-5.39586296e+001
,,,1.24218750e+008,-5.91655502e+001
,,,1.25000000e+008,-5.77933922e+001
,,,1.25781250e+008,-6.29138832e+001
,,,1.26562500e+008,-5.60938034e+001
,,,1.27343750e+008,-5.80981941e+001
,,,1.28125000e+008,-5.93674736e+001
,,,1.28906250e+008,-5.67601738e+001
,,,1.29687500e+008,-4.83452568e+001
,,,1.30468750e+008,-4.77723312e+001
,,,1.31250000e+008,-5.49032974e+001
,,,1.32031250e+008,-5.25427246e+001
,,,1.32812500e+008,-5.60923615e+001
,,,1.33593750e+008,-5.08918076e+001
,,,1.34375000e+008,-6.92405930e+001
,,,1.35156250e+008,-5.64123993e+001
,,,1.35937500e+008,-6.00879974e+001
,,,1.36718750e+008,-6.14191856e+001
,,,1.37500000e+008,-5.84330292e+001
,,,1.38281250e+008,-5.53450508e+001
,,,1.39062500e+008,-6.72486801e+001
,,,1.39843750e+008,-6.13957367e+001
,,,1.40625000e+008,-5.56129189e+001
,,,1.41406250e+008,-5.52052536e+001
,,,1.42187500e+008,-7.07615967e+001
,,,1.42968750e+008,-6.53884048e+001
,,,1.43750000e+008,-5.87285500e+001
,,,1.44531250e+008,-5.87359734e+001
,,,1.45312500e+008,-5.09553680e+001
,,,1.46093750e+008,-5.27647438e+001
,,,1.46875000e+008,-5.19231529e+001
,,,1.47656250e+008,-4.90338554e+001
,,,1.48437500e+008,-4.16506500e+001
,,,1.49218750e+008,-4.21068001e+001
,,,1.50000000e+008,-4.19467468e+001
,,,1.50781250e+008,-4.70497971e+001
,,,1.51562500e+008,-4.89548988e+001
,,,1.52343750e+008,-5.19920502e+001
,,,1.53125000e+008,-5.16627960e+001
,,,1.53906250e+008,-5.28820992e+001
,,,1.54687500e+008,-5.00175591e+001
,,,1.55468750e+008,-5.34583359e+001
,,,1.56250000e+008,-5.33492508e+001
,,,1.57031250e+008,-5.37300529e+001
,,,1.57812500e+008,-4.96192703e+001
,,,1.58593750e+008,-6.10876541e+001
,,,1.59375000e+008,-5.36091156e+001
,,,1.60156250e+008,-4.98049698e+001
,,,1.60937500e+008,-5.26605225e+001
,,,1.61718750e+008,-5.91568909e+001
,,,1.62500000e+008,-4.81109619e+001
,,,1.63281250e+008,-4.91887283e+001
,,,1.64062500e+008,-4.53763428e+001
,,,1.64843750e+008,-4.09058495e+001
,,,1.65625000e+008,-3.63835106e+001
,,,1.66406250e+008,-3.56297073e+001
,,,1.67187500e+008,-3.50304680e+001
,,,1.67968750e+008,-3.77980843e+001
,,,1.68750000e+008,-4.04184265e+001
,,,1.69531250e+008,-4.26921082e+001
,,,1.70312500e+008,-3.94834404e+001
,,,1.71093750e+008,-4.08765831e+001
,,,1.71875000e+008,-4.26492767e+001
,,,1.72656250e+008,-4.65853920e+001
,,,1.73437500e+008,-4.44511719e+001
,,,1.74218750e+008,-4.73548088e+001
,,,1.75000000e+008,-4.59344215e+001
,,,1.75781250e+008,-4.64562073e+001
,,,1.76562500e+008,-4.41567841e+001
,,,1.77343750e+008,-4.82956772e+001
,,,1.78125000e+008,-4.59871063e+001
,,,1.78906250e+008,-4.40483131e+001
,,,1.79687500e+008,-4.19883347e+001
,,,1.80468750e+008,-4.02355804e+001
,,,1.81250000e+008,-3.89117546e+001
,,,1.82031250e+008,-3.90615883e+001
,,,1.82812500e+008,-3.78977165e+001
,,,1.83593750e+008,-3.58027458e+001
,,,1.84375000e+008,-3.41599960e+001
,,,1.85156250e+008,-3.46454582e+001
